-30;390;0;1
-15;390;0;1
330;390;0;1
345;390;0;1
0;405;0;1
315;405;0;1
330;405;0;1
15;420;0;1
30;420;0;1
45;420;0;1
255;420;0;1
270;420;0;1
285;420;0;1
300;420;0;1
45;435;0;1
60;435;0;1
75;435;0;1
90;435;0;1
105;435;0;1
120;435;0;1
210;435;0;1
225;435;0;1
240;435;0;1
255;435;0;1
270;435;0;1
285;435;0;1
75;450;0;1
90;450;0;1
105;450;0;1
120;450;0;1
135;450;0;1
150;450;0;1
165;450;0;1
180;450;0;1
195;450;0;1
210;450;0;1
225;450;0;1
240;450;0;1
75;-135;4;1
90;-135;4;1
105;-135;4;1
120;-135;4;1
135;-135;4;1
150;-135;4;1
165;-135;4;1
180;-135;4;1
195;-135;4;1
210;-135;4;1
225;-135;4;1
240;-135;4;1
30;-120;4;1
45;-120;4;1
60;-120;4;1
75;-120;4;1
90;-120;4;1
105;-120;4;1
120;-120;4;1
195;-120;4;1
210;-120;4;1
225;-120;4;1
240;-120;4;1
255;-120;4;1
270;-120;4;1
285;-120;4;1
15;-105;4;1
30;-105;4;1
45;-105;4;1
60;-105;4;1
270;-105;4;1
285;-105;4;1
300;-105;4;1
315;-105;4;1
300;-90;0;1
315;-90;4;1
330;-90;4;1
330;-75;4;1
345;-75;4;1
360;-75;4;1
345;-60;4;1
360;-60;4;1
375;-60;4;1
360;-45;4;1
375;-45;4;1
390;-45;4;1
375;-30;4;1
390;-30;4;1
405;-30;4;1
390;-15;4;1
405;-15;4;1
405;0;4;1
420;0;4;1
420;15;4;1
435;15;4;1
420;30;4;1
435;30;4;1
-120;45;4;1
435;45;4;1
450;45;4;1
-135;60;4;1
-120;60;4;1
435;60;4;1
450;60;4;1
-135;75;4;1
-120;75;4;1
-135;90;4;1
-150;105;4;1
-135;105;4;1
-150;120;4;1
-135;120;4;1
-150;135;4;1
-135;135;4;1
-150;150;4;1
-135;150;4;1
-150;165;4;1
-135;165;4;1
-150;180;4;1
-135;180;4;1
-150;195;4;1
-135;195;4;1
-150;210;4;1
-135;210;4;1
-150;225;4;1
-135;225;4;1
-150;240;4;1
-135;240;4;1
-135;255;4;1
-135;270;4;1
-120;270;4;1
450;270;15;1
-135;285;4;1
-120;285;4;1
435;285;4;1
450;285;4;1
-120;300;4;1
435;300;4;1
450;300;4;1
420;315;4;1
435;315;4;1
405;330;0;1
420;330;4;1
435;330;4;1
405;345;4;1
420;345;4;1
390;360;4;1
405;360;4;1
375;375;4;1
390;375;4;1
360;390;4;1
375;390;4;1
390;390;4;1
345;405;4;1
360;405;4;1
315;420;0;1
330;420;4;1
345;420;4;1
30;435;0;1
180;435;0;1
195;435;0;1
300;435;0;1
315;435;4;1
330;435;4;1
405;375;4;1
375;405;4;1
360;420;4;1
315;450;4;1
285;465;4;1
240;480;4;1
75;480;4;1
30;465;4;1
0;450;4;1
15;450;4;1
30;450;4;1
45;450;4;1
60;450;4;1
255;450;4;1
270;450;4;1
285;450;4;1
300;450;4;1
45;465;4;1
60;465;4;1
75;465;4;1
90;465;4;1
105;465;4;1
120;465;4;1
135;465;4;1
150;465;4;1
165;465;4;1
180;465;4;1
195;465;4;1
210;465;4;1
225;465;4;1
240;465;4;1
255;465;4;1
270;465;4;1
90;480;4;1
105;480;4;1
120;480;4;1
135;480;4;1
150;480;4;1
165;480;4;1
180;480;4;1
195;480;4;1
210;480;4;1
225;480;4;1
165;165;0;1
180;165;0;1
195;165;0;1
210;165;0;1
225;165;0;1
240;165;0;1
255;165;0;1
270;165;0;1
285;165;0;1
300;165;0;1
315;165;0;1
330;165;0;1
345;165;0;1
360;165;0;1
375;165;0;1
390;165;0;1
405;165;0;1
405;180;0;1
390;180;0;1
375;180;0;1
360;180;0;1
345;180;0;1
330;180;0;1
315;180;0;1
300;180;0;1
285;180;0;1
270;180;0;1
255;180;0;1
240;180;0;1
225;180;0;1
210;180;0;1
195;180;0;1
180;180;0;1
165;180;0;1
150;180;0;1
135;180;0;1
120;180;0;1
105;180;0;1
90;180;0;1
90;195;0;1
105;195;0;1
120;195;0;1
135;195;0;1
150;195;0;1
165;195;0;1
180;195;0;1
195;195;0;1
210;195;0;1
225;195;0;1
240;195;0;1
255;195;0;1
270;195;0;1
285;195;0;1
300;195;0;1
315;195;0;1
330;195;0;1
345;195;0;1
360;195;0;1
375;195;0;1
390;195;0;1
405;195;0;1
90;165;0;1
105;165;0;1
120;165;0;1
135;165;0;1
150;165;0;1
150;150;0;1
165;150;0;1
180;150;0;1
195;150;0;1
210;150;0;1
225;150;0;1
240;150;0;1
255;150;0;1
270;150;0;1
285;150;0;1
300;150;0;1
315;150;0;1
330;150;0;1
345;150;0;1
360;150;0;1
375;150;0;1
390;150;0;1
405;150;0;1
135;150;0;1
120;150;0;1
105;150;0;1
90;150;0;1
