495;45;0;1
510;45;0;1
510;60;0;1
510;75;0;1
510;90;0;1
525;90;0;1
525;105;0;1
525;120;0;1
525;135;0;1
525;150;0;1
525;165;0;1
525;180;0;1
525;195;0;1
525;210;0;1
525;225;0;1
525;240;0;1
510;255;0;1
525;255;0;1
510;270;0;1
510;285;0;1
495;300;0;1
510;300;0;1
495;315;0;1
495;330;0;1
480;345;0;1
495;345;0;1
465;360;0;1
480;360;0;1
465;375;0;1
450;390;0;1
465;390;0;1
435;405;0;1
450;405;0;1
420;420;0;1
435;420;0;1
405;435;0;1
420;435;0;1
390;450;0;1
405;450;0;1
375;465;0;1
390;465;0;1
345;480;0;1
360;480;0;1
315;495;0;1
330;495;0;1
345;495;0;1
285;510;0;1
300;510;0;1
315;510;0;1
210;525;0;1
225;525;0;1
240;525;0;1
255;525;0;1
270;525;0;1
285;525;0;1
195;540;0;1
210;540;0;1
225;540;0;1
195;-225;4;1
195;-210;4;1
210;-210;4;1
225;-210;4;1
240;-210;4;1
255;-210;4;1
270;-210;4;1
255;-195;4;1
270;-195;4;1
285;-195;4;1
300;-195;4;1
300;-180;4;1
315;-180;4;1
330;-180;4;1
345;-180;4;1
345;-165;4;1
360;-165;4;1
375;-150;4;1
390;-150;4;1
390;-135;4;1
405;-135;4;1
405;-120;4;1
420;-120;4;1
420;-105;4;1
435;-105;4;1
435;-90;4;1
450;-90;4;1
450;-75;4;1
465;-75;4;1
465;-60;4;1
480;-60;4;1
480;-45;4;1
495;-45;4;1
495;-30;4;1
495;-15;4;1
510;-15;4;1
510;0;4;1
510;15;4;1
525;15;4;1
510;30;4;1
525;30;4;1
525;45;4;1
525;60;4;1
540;60;4;1
525;75;4;1
540;75;4;1
540;90;4;1
540;105;4;1
540;120;4;1
540;135;4;1
555;135;4;1
540;150;4;1
555;150;4;1
540;165;4;1
555;165;4;1
540;180;4;1
555;180;4;1
540;195;4;1
555;195;4;1
540;210;4;1
555;210;4;1
540;225;4;1
540;240;4;1
540;255;4;1
525;270;4;1
540;270;4;1
525;285;4;1
540;285;4;1
525;300;4;1
510;315;4;1
525;315;4;1
510;330;4;1
510;345;4;1
495;360;4;1
510;360;4;1
480;375;4;1
495;375;4;1
480;390;4;1
465;405;4;1
480;405;4;1
450;420;4;1
465;420;4;1
435;435;4;1
450;435;4;1
420;450;4;1
435;450;4;1
405;465;4;1
420;465;4;1
375;480;4;1
390;480;4;1
405;480;4;1
360;495;4;1
375;495;4;1
330;510;4;1
345;510;4;1
360;510;4;1
300;525;4;1
315;525;4;1
330;525;4;1
240;540;4;1
255;540;4;1
270;540;4;1
285;540;4;1
300;540;4;1
195;555;4;1
210;555;4;1
225;555;4;1
240;555;4;1
255;555;4;1
105;-210;15;1
120;-210;15;1
135;-210;15;1
150;-210;15;1
150;-195;15;1
135;-195;15;1
120;-195;15;1
105;-195;15;1
90;-195;15;1
75;-195;15;1
75;-180;15;1
90;-180;15;1
105;-180;15;1
120;-180;15;1
135;-180;15;1
120;-165;15;1
105;-165;15;1
90;-165;15;1
75;-210;15;1
90;-210;15;1
90;-225;15;1
105;-225;15;1
120;-225;15;1
135;-225;15;1
120;-240;15;1
105;-240;15;1
120;540;15;1
135;540;15;1
150;540;15;1
135;555;15;1
120;555;15;1
105;555;15;1
90;555;15;1
75;555;15;1
75;540;15;1
90;540;15;1
105;540;15;1
105;525;15;1
120;525;15;1
135;525;15;1
120;510;15;1
105;510;15;1
90;510;15;1
90;525;15;1
75;525;15;1
90;570;15;1
105;570;15;1
120;570;15;1
135;570;15;1
