135;375;15;1
150;375;15;1
165;375;15;1
30;390;15;1
45;390;15;1
60;390;15;1
120;390;15;1
135;390;15;1
150;390;15;1
165;390;15;1
15;405;15;1
30;405;15;1
45;405;15;1
60;405;15;1
135;405;15;1
150;405;15;1
165;405;15;1
15;420;15;1
30;420;15;1
45;420;15;1
135;420;15;1
150;420;15;1
165;420;15;1
15;435;15;1
30;435;15;1
45;435;15;1
135;435;15;1
150;435;15;1
165;435;15;1
30;450;15;1
45;450;15;1
60;450;15;1
135;450;15;1
150;450;15;1
165;450;15;1
30;465;15;1
45;465;15;1
60;465;15;1
75;465;15;1
120;465;15;1
135;465;15;1
150;465;15;1
165;465;15;1
30;480;15;1
45;480;15;1
60;480;15;1
75;480;15;1
90;480;15;1
105;480;15;1
120;480;15;1
135;480;15;1
150;480;15;1
165;480;15;1
45;495;15;1
60;495;15;1
75;495;15;1
90;495;15;1
105;495;15;1
120;495;15;1
135;495;15;1
150;495;15;1
165;495;15;1
45;510;15;1
60;510;15;1
75;510;15;1
90;510;15;1
105;510;15;1
120;510;15;1
135;510;15;1
150;510;15;1
75;525;15;1
90;525;15;1
105;525;15;1
120;525;15;1
135;525;15;1
180;-90;0;1
195;-90;0;1
180;-75;0;1
195;-75;0;1
210;-75;0;1
225;-75;0;1
240;-75;0;1
255;-75;0;1
225;-60;0;1
240;-60;0;1
255;-60;0;1
270;-60;0;1
285;-60;0;1
255;-45;0;1
270;-45;0;1
285;-45;0;1
300;-45;0;1
315;-45;0;1
300;-30;0;1
315;-30;0;1
330;-30;0;1
315;-15;0;1
330;-15;0;1
345;-15;0;1
330;0;0;1
345;0;0;1
360;0;0;1
345;15;0;1
360;15;0;1
360;30;0;1
375;30;0;1
375;45;0;1
390;45;0;1
375;60;0;1
390;60;0;1
390;75;0;1
405;75;0;1
390;90;0;1
405;90;0;1
390;105;0;1
405;105;0;1
405;120;0;1
420;120;0;1
405;135;0;1
420;135;0;1
405;150;0;1
420;150;0;1
405;165;0;1
420;165;0;1
405;180;0;1
420;180;0;1
405;195;0;1
420;195;0;1
405;210;0;1
420;210;0;1
405;225;0;1
390;240;0;1
405;240;0;1
390;255;0;1
405;255;0;1
375;270;0;1
390;270;0;1
405;270;0;1
375;285;0;1
390;285;0;1
360;300;0;1
375;300;0;1
390;300;0;1
360;315;0;1
375;315;0;1
345;330;0;1
360;330;0;1
330;345;0;1
345;345;0;1
315;360;0;1
330;360;0;1
285;375;0;1
300;375;0;1
315;375;0;1
255;390;0;1
270;390;0;1
285;390;0;1
300;390;0;1
210;405;0;1
225;405;0;1
240;405;0;1
255;405;0;1
270;405;0;1
180;420;0;1
195;420;0;1
210;420;0;1
225;420;0;1
240;420;0;1
180;-120;4;1
180;-105;4;1
195;-105;4;1
210;-105;4;1
225;-105;4;1
240;-105;4;1
255;-105;4;1
210;-90;4;1
225;-90;4;1
240;-90;4;1
255;-90;4;1
270;-90;4;1
285;-90;4;1
270;-75;4;1
285;-75;4;1
300;-75;4;1
315;-75;4;1
300;-60;4;1
315;-60;4;1
330;-60;4;1
330;-45;4;1
345;-45;4;1
360;-45;4;1
345;-30;4;1
360;-30;4;1
360;-15;4;1
375;-15;4;1
375;0;4;1
390;0;4;1
375;15;4;1
390;15;4;1
405;15;4;1
390;30;4;1
405;30;4;1
405;45;4;1
420;45;4;1
405;60;4;1
420;60;4;1
420;75;4;1
435;75;4;1
420;90;4;1
435;90;4;1
420;105;4;1
435;105;4;1
435;120;4;1
435;135;4;1
450;135;4;1
435;150;4;1
450;150;4;1
435;165;4;1
450;165;4;1
435;180;4;1
450;180;4;1
435;195;4;1
450;195;4;1
435;210;4;1
450;210;4;1
420;225;4;1
435;225;4;1
420;240;4;1
435;240;4;1
420;255;4;1
435;255;4;1
420;270;4;1
435;270;4;1
405;285;4;1
420;285;4;1
405;300;4;1
420;300;4;1
390;315;4;1
405;315;4;1
375;330;4;1
390;330;4;1
405;330;4;1
360;345;4;1
375;345;4;1
390;345;4;1
345;360;4;1
360;360;4;1
375;360;4;1
330;375;4;1
345;375;4;1
360;375;4;1
315;390;4;1
330;390;4;1
345;390;4;1
285;405;4;1
300;405;4;1
315;405;4;1
330;405;4;1
255;420;4;1
270;420;4;1
285;420;4;1
300;420;4;1
180;435;4;1
195;435;4;1
210;435;4;1
225;435;4;1
240;435;4;1
255;435;4;1
270;435;4;1
180;450;4;1
195;450;4;1
210;450;4;1
225;450;4;1
240;450;4;1
