270;-135;0;1
15;-120;0;1
0;-120;0;1
-15;-105;0;1
-30;-105;0;1
360;-105;0;1
375;-105;0;1
375;-90;0;1
390;-90;0;1
390;-75;0;1
405;-75;0;1
405;-60;0;1
420;-60;0;1
420;-45;0;1
435;-45;0;1
435;-30;0;1
450;-30;0;1
450;-15;0;1
450;0;0;1
465;0;0;1
465;15;0;1
465;30;0;1
480;30;0;1
480;45;0;1
480;60;0;1
495;60;0;1
495;75;0;1
480;255;0;1
480;240;0;1
480;225;0;1
480;210;0;1
480;195;0;1
480;180;0;1
480;165;0;1
480;150;0;1
480;135;0;1
480;120;0;1
480;105;0;1
225;210;0;1
210;210;0;1
195;210;0;1
180;210;0;1
165;210;0;1
150;210;0;1
135;210;0;1
120;210;0;1
105;210;0;1
90;210;0;1
75;210;0;1
60;210;0;1
45;210;0;1
30;210;0;1
15;210;0;1
0;210;0;1
-15;210;0;1
-30;210;0;1
-45;210;0;1
345;135;0;1
330;135;0;1
330;210;0;1
240;210;0;1
255;210;0;1
255;135;0;1
240;135;0;1
225;135;0;1
210;135;0;1
195;135;0;1
180;135;0;1
165;135;0;1
150;135;0;1
135;135;0;1
105;135;0;1
120;135;0;1
90;135;0;1
75;135;0;1
60;135;0;1
45;135;0;1
30;135;0;1
15;135;0;1
0;135;0;1
-15;135;0;1
-15;270;0;1
0;270;0;1
15;270;0;1
30;270;0;1
45;270;0;1
60;270;0;1
75;270;0;1
90;270;0;1
105;255;0;1
105;240;0;1
120;225;0;1
120;120;0;1
105;105;0;1
105;90;0;1
90;75;0;1
75;75;0;1
60;75;0;1
45;75;0;1
30;75;0;1
15;75;0;1
0;75;0;1
-15;75;0;1
-30;135;0;1
-45;135;0;1
480;90;0;1
495;90;0;1
495;105;0;1
495;120;0;1
510;120;4;1
495;135;0;1
510;135;4;1
495;150;0;1
510;150;4;1
495;165;0;1
510;165;4;1
495;180;0;1
510;180;4;1
495;195;0;1
510;195;4;1
495;210;0;1
510;210;4;1
495;225;0;1
510;240;4;1
510;225;4;1
495;240;0;1
495;255;0;1
480;270;0;1
495;270;0;1
480;285;0;1
495;285;0;1
480;300;0;1
465;315;0;1
480;315;0;1
465;330;0;1
450;345;0;1
465;345;0;1
450;360;0;1
435;375;0;1
450;375;0;1
420;390;0;1
435;390;0;1
405;405;0;1
420;405;0;1
390;420;0;1
405;420;0;1
-45;435;15;1
375;435;0;1
390;435;0;1
-30;450;0;1
345;450;0;1
360;450;0;1
375;450;0;1
-30;465;0;1
135;495;0;1
120;495;0;1
105;495;0;1
90;495;0;1
45;480;0;1
15;465;0;1
0;465;0;1
-15;465;0;1
330;465;0;1
345;465;0;1
-15;480;0;1
0;480;0;1
15;480;0;1
30;480;0;1
300;480;0;1
315;480;0;1
330;480;0;1
30;495;0;1
45;495;0;1
60;495;0;1
75;495;0;1
255;495;0;1
270;495;0;1
285;495;0;1
300;495;0;1
60;510;0;1
75;510;0;1
90;510;0;1
105;510;0;1
120;510;0;1
135;510;0;1
150;510;0;1
165;510;0;1
180;510;0;1
195;510;0;1
210;510;0;1
225;510;0;1
240;510;0;1
255;510;0;1
150;525;4;1
165;525;4;1
75;-195;4;1
90;-195;4;1
105;-195;4;1
120;-195;4;1
135;-195;4;1
150;-195;4;1
165;-195;4;1
180;-195;4;1
195;-195;4;1
210;-195;4;1
225;-195;4;1
240;-195;4;1
255;-195;4;1
30;-180;4;1
45;-180;4;1
60;-180;4;1
75;-180;4;1
90;-180;4;1
225;-180;4;1
240;-180;4;1
255;-180;4;1
270;-180;4;1
285;-180;4;1
0;-165;4;1
15;-165;4;1
30;-165;4;1
45;-165;4;1
285;-165;4;1
300;-165;4;1
315;-165;4;1
330;-165;4;1
-30;-150;4;1
-15;-150;4;1
0;-150;4;1
315;-150;4;1
330;-150;4;1
345;-150;4;1
-45;-135;4;1
-30;-135;4;1
345;-135;4;1
360;-135;4;1
375;-135;4;1
375;-120;4;1
390;-120;4;1
390;-105;4;1
405;-105;4;1
405;-90;4;1
420;-90;4;1
420;-75;4;1
435;-75;4;1
435;-60;4;1
450;-60;4;1
450;-45;4;1
465;-45;4;1
465;-30;4;1
465;-15;4;1
480;-15;4;1
480;0;4;1
495;0;4;1
480;15;4;1
495;15;4;1
495;30;4;1
495;45;4;1
510;45;4;1
510;60;4;1
465;255;4;1
450;255;4;1
480;75;0;1
510;75;4;1
465;240;4;1
450;240;4;1
435;240;4;1
435;225;4;1
435;210;4;1
435;195;4;1
435;180;4;1
435;165;4;1
435;135;4;1
435;150;4;1
435;120;4;1
435;105;4;1
450;105;4;1
465;105;4;1
465;90;4;1
450;90;4;1
435;90;4;1
510;90;4;1
525;90;4;1
510;105;4;1
525;105;4;1
525;120;4;1
270;135;0;1
285;135;0;1
300;135;0;1
315;135;0;1
360;135;0;1
375;135;0;1
390;135;0;1
405;135;0;1
420;135;0;1
525;135;4;1
270;150;0;1
285;150;0;1
300;150;0;1
315;150;0;1
360;150;0;1
375;150;0;1
390;150;0;1
405;150;0;1
525;150;4;1
270;165;0;1
285;165;0;1
300;165;0;1
315;165;0;1
375;165;0;1
390;165;0;1
405;165;0;1
525;165;4;1
270;180;0;1
285;180;0;1
300;180;0;1
315;180;0;1
375;180;0;1
390;180;0;1
405;180;0;1
525;180;4;1
270;195;0;1
285;195;0;1
300;195;0;1
315;195;0;1
360;195;0;1
375;195;0;1
390;195;0;1
405;195;0;1
525;195;4;1
270;210;0;1
285;210;0;1
300;210;0;1
315;210;0;1
345;210;0;1
360;210;0;1
375;210;0;1
390;210;0;1
405;210;0;1
420;210;0;1
525;210;4;1
525;225;4;1
525;240;4;1
435;255;4;1
510;255;4;1
525;255;4;1
510;270;4;1
510;285;4;1
495;300;4;1
510;300;4;1
495;315;4;1
480;330;4;1
495;330;4;1
480;345;4;1
465;360;4;1
480;360;4;1
465;375;4;1
450;390;4;1
465;390;4;1
435;405;4;1
450;405;4;1
420;420;4;1
435;420;4;1
405;435;4;1
420;435;4;1
390;450;4;1
405;450;4;1
360;465;4;1
375;465;4;1
390;465;4;1
-45;480;4;1
-30;480;4;1
345;480;4;1
360;480;4;1
-30;495;4;1
-15;495;4;1
0;495;4;1
15;495;4;1
315;495;4;1
330;495;4;1
345;495;4;1
0;510;4;1
495;345;4;1
375;480;4;1
330;510;4;1
255;540;4;1
75;540;4;1
30;525;4;1
15;510;4;1
30;510;4;1
45;510;4;1
270;510;4;1
285;510;4;1
300;510;4;1
315;510;4;1
45;525;4;1
60;525;4;1
75;525;4;1
90;525;4;1
105;525;4;1
120;525;4;1
135;525;4;1
180;525;4;1
195;525;4;1
210;525;4;1
225;525;4;1
240;525;4;1
255;525;4;1
270;525;4;1
285;525;4;1
90;540;4;1
105;540;4;1
120;540;4;1
135;540;4;1
150;540;4;1
165;540;4;1
180;540;4;1
195;540;4;1
210;540;4;1
225;540;4;1
240;540;4;1
-165;45;15;1
-180;45;15;1
-195;45;15;1
-195;60;15;1
-180;60;15;1
-165;60;15;1
-165;75;15;1
-180;75;15;1
-195;75;15;1
-210;75;15;1
-210;90;15;1
-195;90;15;1
-180;90;15;1
-165;90;15;1
-165;105;15;1
-180;105;15;1
-195;105;15;1
-210;105;15;1
-225;105;15;1
-225;120;15;1
-210;120;15;1
-195;120;15;1
-180;120;15;1
-165;120;15;1
-165;135;15;1
-180;135;15;1
-195;135;15;1
-210;135;15;1
-225;135;15;1
-225;150;15;1
-210;150;15;1
-195;150;15;1
-180;150;15;1
-165;150;15;1
-165;165;15;1
-180;165;15;1
-195;165;15;1
-210;165;15;1
-225;165;15;1
-225;180;15;1
-210;180;15;1
-195;180;15;1
-180;180;15;1
-165;180;15;1
-165;195;15;1
-180;195;15;1
-195;195;15;1
-210;195;15;1
-225;195;15;1
-225;210;15;1
-210;210;15;1
-195;210;15;1
-180;210;15;1
-165;210;15;1
-165;225;15;1
-180;225;15;1
-195;225;15;1
-210;225;15;1
-225;225;15;1
-225;240;15;1
-210;240;15;1
-195;240;15;1
-180;240;15;1
-165;240;15;1
-165;255;15;1
-180;255;15;1
-195;255;15;1
-210;255;15;1
-210;270;15;1
-195;270;15;1
-180;270;15;1
-165;270;15;1
-165;285;15;1
-180;285;15;1
-195;285;15;1
-210;285;15;1
-195;300;15;1
-180;300;15;1
-165;300;15;1
-165;315;15;1
-180;315;15;1
-195;315;15;1
-180;330;15;1
-165;330;15;1
-150;330;15;1
-150;345;15;1
-165;345;15;1
-150;360;15;1
-210;60;15;1
-195;30;15;1
-180;30;15;1
-165;30;15;1
-165;15;15;1
-150;15;15;1
-150;0;15;1
-165;0;15;1
-180;0;15;1
-180;15;15;1
-165;-15;15;1
-150;-15;15;1
-150;-30;15;1
450;195;4;1
465;195;4;1
465;210;4;1
450;210;4;1
450;225;4;1
465;225;4;1
465;180;4;1
450;180;4;1
450;165;4;1
465;165;4;1
465;150;4;1
450;150;4;1
450;135;4;1
465;135;4;1
465;120;4;1
450;120;4;1
165;195;0;1
180;195;0;1
195;195;0;1
210;195;0;1
225;195;0;1
240;195;0;1
255;195;0;1
255;180;0;1
240;180;0;1
225;180;0;1
210;180;0;1
195;180;0;1
180;180;0;1
165;180;0;1
150;180;0;1
135;180;0;1
120;180;0;1
105;180;0;1
90;180;0;1
75;180;0;1
60;180;0;1
45;180;0;1
30;180;0;1
15;180;0;1
0;180;0;1
-15;180;0;1
-30;180;0;1
-45;180;0;1
-45;195;0;1
-30;195;0;1
-15;195;0;1
0;195;0;1
15;195;0;1
30;195;0;1
45;195;0;1
60;195;0;1
75;195;0;1
90;195;0;1
105;195;0;1
120;195;0;1
135;195;0;1
150;195;0;1
-45;165;0;1
-30;165;0;1
-15;165;0;1
0;165;0;1
15;165;0;1
30;165;0;1
45;165;0;1
60;165;0;1
75;165;0;1
90;165;0;1
105;165;0;1
120;165;0;1
135;165;0;1
150;165;0;1
165;165;0;1
180;165;0;1
195;165;0;1
210;165;0;1
225;165;0;1
240;165;0;1
255;165;0;1
255;150;0;1
240;150;0;1
225;150;0;1
210;150;0;1
195;150;0;1
180;150;0;1
165;150;0;1
150;150;0;1
135;150;0;1
120;150;0;1
105;150;0;1
90;150;0;1
75;150;0;1
60;150;0;1
45;150;0;1
30;150;0;1
15;150;0;1
0;150;0;1
-15;150;0;1
-30;150;0;1
-45;150;0;1
345;180;0;1
360;180;0;1
360;165;0;1
345;165;0;1
330;165;0;1
330;180;0;1
330;195;0;1
345;195;0;1
330;150;0;1
345;150;0;1
420;165;0;1
420;180;0;1
420;195;0;1
420;150;0;1
0;240;0;1
15;240;0;1
30;240;0;1
45;240;0;1
60;240;0;1
75;240;0;1
90;240;0;1
90;255;0;1
75;255;0;1
60;255;0;1
45;255;0;1
30;255;0;1
15;255;0;1
0;255;0;1
-15;255;0;1
-30;255;0;1
-30;240;0;1
-15;240;0;1
-15;225;0;1
0;225;0;1
15;225;0;1
30;225;0;1
45;225;0;1
60;225;0;1
75;225;0;1
90;225;0;1
105;225;0;1
-30;225;0;1
-45;225;0;1
-15;105;0;1
0;105;0;1
15;105;0;1
30;105;0;1
45;105;0;1
60;105;0;1
75;105;0;1
90;105;0;1
90;120;0;1
105;120;0;1
75;120;0;1
60;120;0;1
45;120;0;1
30;120;0;1
15;120;0;1
0;120;0;1
-15;120;0;1
-30;120;0;1
-45;120;0;1
-30;105;0;1
-30;90;0;1
-15;90;0;1
0;90;0;1
15;90;0;1
30;90;0;1
45;90;0;1
60;90;0;1
75;90;0;1
90;90;0;1
