-120;120;4;1
-105;120;4;1
-120;135;4;1
-105;135;4;1
-120;150;4;1
-105;150;4;1
-120;165;4;1
-105;165;4;1
-120;180;4;1
-105;180;4;1
-120;195;4;1
-105;195;4;1
-120;210;4;1
-105;210;4;1
-120;225;4;1
-105;225;4;1
-120;240;4;1
-105;240;4;1
-120;255;4;1
-105;255;4;1
-90;255;0;1
420;255;4;1
435;255;4;1
-105;270;4;1
-90;270;4;1
405;270;0;1
420;270;4;1
-105;285;4;1
405;285;4;1
420;285;4;1
405;300;4;1
420;300;4;1
390;315;4;1
405;315;4;1
375;330;0;1
390;330;4;1
360;345;0;1
375;345;4;1
390;345;4;1
360;360;4;1
375;360;4;1
330;375;0;1
345;375;4;1
360;375;4;1
315;390;0;1
330;390;4;1
345;390;4;1
285;405;0;1
300;405;4;1
315;405;4;1
330;405;4;1
45;420;4;1
60;420;4;1
255;420;4;1
270;420;4;1
285;420;4;1
300;420;4;1
45;435;4;1
60;435;4;1
75;435;4;1
90;435;4;1
105;435;4;1
120;435;4;1
135;435;0;1
150;435;0;1
165;435;0;1
180;435;0;1
195;435;0;1
210;435;4;1
225;435;4;1
240;435;4;1
255;435;4;1
270;435;4;1
435;270;4;1
405;330;4;1
315;420;4;1
285;435;4;1
60;450;4;1
75;450;4;1
90;450;4;1
105;450;4;1
120;450;4;1
195;465;4;1
180;465;4;1
165;465;4;1
150;465;4;1
135;465;4;1
135;450;4;1
150;450;4;1
165;450;4;1
180;450;4;1
195;450;4;1
210;450;4;1
225;450;4;1
240;450;4;1
120;165;0;1
135;165;0;1
150;165;0;1
165;165;0;1
180;165;0;1
195;165;0;1
210;165;0;1
225;165;0;1
240;165;0;1
255;165;0;1
270;165;0;1
285;165;0;1
300;165;0;1
315;165;0;1
330;165;0;1
345;165;0;1
360;165;0;1
375;165;0;1
390;165;0;1
390;180;0;1
375;180;0;1
360;180;0;1
345;180;0;1
330;180;0;1
315;180;0;1
300;180;0;1
285;180;0;1
270;180;0;1
255;180;0;1
240;180;0;1
225;180;0;1
210;180;0;1
195;180;0;1
180;180;0;1
165;180;0;1
150;180;0;1
135;180;0;1
120;180;0;1
105;180;0;1
105;195;0;1
120;195;0;1
135;195;0;1
150;195;0;1
165;195;0;1
180;195;0;1
195;195;0;1
210;195;0;1
225;195;0;1
240;195;0;1
255;195;0;1
270;195;0;1
285;195;0;1
300;195;0;1
315;195;0;1
330;195;0;1
345;195;0;1
360;195;0;1
375;195;0;1
390;195;0;1
105;165;0;1
105;150;0;1
120;150;0;1
135;150;0;1
150;150;0;1
165;150;0;1
180;150;0;1
195;150;0;1
210;150;0;1
225;150;0;1
240;150;0;1
255;150;0;1
270;150;0;1
285;150;0;1
300;150;0;1
315;150;0;1
330;150;0;1
345;150;0;1
360;150;0;1
375;150;0;1
390;150;0;1
