390;105;0;1
-75;120;0;1
-60;120;0;1
375;120;0;1
390;120;0;1
-75;135;0;1
-60;135;0;1
360;210;0;1
345;210;0;1
330;210;0;1
315;210;0;1
300;210;0;1
285;210;0;1
270;210;0;1
255;210;0;1
240;210;0;1
225;210;0;1
210;210;0;1
195;210;0;1
180;210;0;1
165;210;0;1
150;210;0;1
135;210;0;1
120;210;0;1
105;210;0;1
105;195;0;1
105;180;0;1
105;165;0;1
105;150;0;1
105;135;0;1
120;135;0;1
135;135;0;1
150;135;0;1
165;135;0;1
180;135;0;1
195;135;0;1
210;135;0;1
225;135;0;1
240;135;0;1
255;135;0;1
270;135;0;1
285;135;0;1
300;135;0;1
315;135;0;1
330;135;0;1
345;135;0;1
360;135;0;1
375;135;0;1
390;135;0;1
-75;150;0;1
-60;150;0;1
390;150;0;1
405;150;0;1
-75;165;0;1
-60;165;0;1
390;165;0;1
405;165;0;1
-75;180;0;1
-60;180;0;1
390;180;0;1
405;180;0;1
-75;195;0;1
-60;195;0;1
390;195;0;1
405;195;0;1
-75;210;0;1
-60;210;0;1
375;210;0;1
390;210;0;1
-75;225;0;1
-60;225;0;1
375;225;0;1
390;225;0;1
-75;240;0;1
-60;240;0;1
375;240;0;1
390;240;0;1
-60;255;0;1
-45;255;0;1
375;255;0;1
390;255;0;1
-60;270;0;1
-45;270;0;1
360;270;0;1
375;270;0;1
-45;285;0;1
360;285;0;1
375;285;0;1
-45;300;0;1
-30;300;0;1
360;300;0;1
-30;315;0;1
345;315;0;1
360;315;0;1
-15;330;0;1
345;330;0;1
0;345;0;1
315;345;0;1
330;345;0;1
15;360;0;1
30;360;0;1
300;360;0;1
315;360;0;1
30;375;0;1
45;375;0;1
60;375;0;1
255;375;0;1
270;375;0;1
285;375;0;1
45;390;0;1
60;390;0;1
75;390;0;1
90;390;0;1
105;390;0;1
210;390;0;1
225;390;0;1
240;390;0;1
255;390;0;1
270;390;0;1
90;405;0;1
105;405;0;1
120;405;0;1
135;405;0;1
150;405;0;1
165;405;0;1
180;405;0;1
195;405;0;1
210;405;0;1
225;405;0;1
240;405;0;1
120;-105;4;1
135;-105;4;1
150;-105;4;1
165;-105;4;1
180;-105;4;1
195;-105;4;1
75;-90;4;1
90;-90;4;1
105;-90;4;1
120;-90;4;1
135;-90;4;1
150;-90;4;1
165;-90;4;1
180;-90;4;1
195;-90;4;1
210;-90;4;1
225;-90;4;1
240;-90;4;1
45;-75;4;1
60;-75;4;1
75;-75;4;1
90;-75;4;1
105;-75;4;1
195;-75;0;1
210;-75;4;1
225;-75;4;1
240;-75;4;1
255;-75;4;1
270;-75;4;1
285;-75;4;1
45;-60;4;1
60;-60;4;1
270;-60;4;1
285;-60;4;1
300;-60;4;1
285;-45;0;1
300;-45;4;1
315;-45;4;1
330;-45;4;1
315;-30;4;1
330;-30;4;1
345;-30;4;1
330;-15;0;1
345;-15;4;1
360;-15;4;1
345;0;0;1
360;0;4;1
375;0;4;1
360;15;0;1
375;15;4;1
390;15;4;1
375;30;4;1
390;30;4;1
390;45;4;1
405;45;4;1
-90;60;15;1
390;60;4;1
405;60;4;1
-90;75;4;1
-75;75;4;1
390;75;4;1
405;75;4;1
-105;90;4;1
-90;90;4;1
-75;90;4;1
405;90;4;1
420;90;4;1
-105;105;4;1
-90;105;4;1
405;105;4;1
-105;120;4;1
-90;120;4;1
-105;135;4;1
-90;135;4;1
-105;150;4;1
-90;150;4;1
-105;165;4;1
-90;165;4;1
-105;180;4;1
-90;180;4;1
-105;195;4;1
-90;195;4;1
-105;210;4;1
-90;210;4;1
-105;225;4;1
-90;225;4;1
-105;255;4;1
-105;240;4;1
-90;240;4;1
405;240;4;1
420;240;4;1
-90;255;4;1
-75;255;4;1
405;255;4;1
420;255;4;1
-90;270;4;1
-75;270;4;1
390;270;4;1
405;270;4;1
-90;285;15;1
390;285;4;1
405;285;4;1
375;300;0;1
390;300;4;1
405;300;4;1
375;315;4;1
285;420;4;1
330;390;4;1
390;330;4;1
390;315;4;1
360;330;0;1
375;330;4;1
345;345;0;1
360;345;4;1
375;345;4;1
330;360;0;1
345;360;4;1
360;360;4;1
300;375;0;1
315;375;4;1
330;375;4;1
345;375;4;1
285;390;0;1
300;390;4;1
315;390;4;1
45;405;4;1
60;405;4;1
75;405;0;1
255;405;4;1
270;405;4;1
285;405;4;1
300;405;4;1
45;420;4;1
60;420;4;1
75;420;4;1
90;420;4;1
105;420;4;1
120;420;0;1
135;420;0;1
150;420;0;1
165;420;0;1
180;420;0;1
195;420;0;1
210;420;4;1
225;420;4;1
240;420;4;1
255;420;4;1
270;420;4;1
75;435;4;1
90;435;4;1
105;435;4;1
120;435;4;1
195;450;4;1
180;450;4;1
165;450;4;1
150;450;4;1
135;450;4;1
120;450;4;1
135;435;4;1
150;435;4;1
165;435;4;1
180;435;4;1
195;435;4;1
210;435;4;1
225;435;4;1
240;435;4;1
330;165;0;1
345;165;0;1
360;165;0;1
375;165;0;1
375;180;0;1
360;180;0;1
345;180;0;1
330;180;0;1
315;180;0;1
300;180;0;1
285;180;0;1
270;180;0;1
255;180;0;1
240;180;0;1
225;180;0;1
210;180;0;1
195;180;0;1
180;180;0;1
165;180;0;1
150;180;0;1
135;180;0;1
120;180;0;1
120;195;0;1
135;195;0;1
150;195;0;1
165;195;0;1
180;195;0;1
195;195;0;1
210;195;0;1
225;195;0;1
240;195;0;1
255;195;0;1
270;195;0;1
285;195;0;1
300;195;0;1
315;195;0;1
330;195;0;1
345;195;0;1
360;195;0;1
375;195;0;1
120;165;0;1
135;165;0;1
150;165;0;1
165;165;0;1
180;165;0;1
195;165;0;1
210;165;0;1
225;165;0;1
240;165;0;1
255;165;0;1
270;165;0;1
285;165;0;1
300;165;0;1
315;165;0;1
315;150;0;1
330;150;0;1
345;150;0;1
360;150;0;1
375;150;0;1
300;150;0;1
285;150;0;1
270;150;0;1
255;150;0;1
240;150;0;1
225;150;0;1
210;150;0;1
195;150;0;1
180;150;0;1
165;150;0;1
150;150;0;1
135;150;0;1
120;150;0;1
