255;525;0;1
270;525;0;1
285;525;0;1
300;525;0;1
195;540;0;1
210;540;0;1
225;540;0;1
240;540;0;1
255;540;0;1
195;-225;4;1
210;-225;4;1
225;-225;4;1
210;-210;4;1
225;-210;4;1
240;-210;4;1
255;-210;4;1
270;-210;4;1
285;-210;4;1
285;-195;4;1
300;-195;4;1
315;-195;4;1
330;-195;4;1
330;-180;4;1
345;-180;4;1
345;-165;4;1
360;-165;4;1
375;-165;4;1
375;-150;4;1
390;-150;4;1
405;-150;4;1
405;-135;4;1
420;-135;4;1
420;-120;4;1
435;-120;4;1
435;-105;4;1
450;-105;4;1
450;-90;4;1
465;-90;4;1
465;-75;4;1
480;-75;4;1
480;-60;4;1
480;-45;4;1
495;-45;4;1
495;-30;4;1
510;-30;4;1
510;-15;4;1
510;0;4;1
510;15;4;1
525;15;4;1
525;30;4;1
525;45;4;1
540;45;4;1
195;60;4;1
210;60;4;1
225;60;4;1
240;60;4;1
255;60;4;1
270;60;4;1
285;60;4;1
300;60;4;1
315;60;4;1
330;60;4;1
345;60;4;1
360;60;4;1
375;60;4;1
390;60;4;1
405;60;4;1
420;60;4;1
435;60;4;1
450;60;4;1
465;60;4;1
480;60;4;1
495;60;4;1
540;60;4;1
-105;75;4;1
-90;75;4;1
195;75;4;1
210;75;4;1
225;75;4;1
240;75;4;1
255;75;4;1
270;75;4;1
285;75;4;1
300;75;4;1
315;75;4;1
330;75;4;1
345;75;4;1
360;75;4;1
375;75;4;1
390;75;4;1
405;75;4;1
420;75;4;1
435;75;4;1
450;75;4;1
465;75;4;1
480;75;4;1
495;75;4;1
510;75;0;1
540;75;4;1
-105;90;4;1
-90;90;4;1
195;90;4;1
210;90;4;1
225;90;4;1
240;90;4;1
255;90;4;1
270;90;4;1
285;90;4;1
300;90;4;1
315;90;4;1
330;90;4;1
345;90;4;1
360;90;4;1
375;90;4;1
390;90;4;1
405;90;4;1
420;90;4;1
435;90;4;1
495;90;4;1
510;90;0;1
540;90;4;1
555;90;4;1
-105;105;4;1
-90;105;4;1
195;105;4;1
210;105;4;1
225;105;4;1
240;105;4;1
255;105;4;1
270;105;4;1
285;105;4;1
300;105;4;1
315;105;4;1
330;105;4;1
345;105;4;1
360;105;4;1
375;105;4;1
390;105;4;1
405;105;4;1
420;105;4;1
510;105;0;1
540;105;4;1
555;105;4;1
-105;120;4;1
-90;120;4;1
195;120;4;1
210;120;4;1
225;120;4;1
240;120;4;1
255;120;4;1
270;120;4;1
285;120;4;1
300;120;4;1
315;120;4;1
330;120;4;1
345;120;4;1
360;120;4;1
375;120;4;1
390;120;4;1
405;120;4;1
420;120;4;1
510;120;0;1
540;120;4;1
555;120;4;1
-105;135;4;1
-90;135;4;1
195;135;4;1
210;135;4;1
225;135;4;1
240;135;4;1
255;135;4;1
270;135;4;1
285;135;4;1
360;135;4;1
375;135;4;1
390;135;4;1
405;135;4;1
420;135;4;1
510;135;4;1
555;135;4;1
-105;150;4;1
-90;150;4;1
195;150;4;1
210;150;4;1
225;150;4;1
240;150;4;1
255;150;4;1
270;150;4;1
285;150;4;1
360;150;4;1
375;150;4;1
390;150;4;1
405;150;4;1
555;150;4;1
-105;165;4;1
-90;165;4;1
195;165;4;1
210;165;4;1
225;165;4;1
240;165;4;1
255;165;4;1
270;165;4;1
375;165;4;1
390;165;4;1
405;165;4;1
555;165;4;1
-105;180;4;1
-90;180;4;1
195;180;4;1
210;180;4;1
225;180;4;1
240;180;4;1
255;180;4;1
270;180;4;1
375;180;4;1
390;180;4;1
405;180;4;1
555;180;4;1
-105;195;4;1
-90;195;4;1
195;195;4;1
210;195;4;1
225;195;4;1
240;195;4;1
255;195;4;1
270;195;4;1
285;195;4;1
360;195;4;1
375;195;4;1
390;195;4;1
405;195;4;1
510;195;4;1
555;195;4;1
-105;210;4;1
-90;210;4;1
195;210;4;1
210;210;4;1
225;210;4;1
240;210;4;1
255;210;4;1
270;210;4;1
285;210;4;1
345;210;4;1
360;210;4;1
375;210;4;1
390;210;4;1
405;210;4;1
420;210;4;1
510;210;4;1
555;210;4;1
-105;225;4;1
-90;225;4;1
195;225;4;1
210;225;4;1
225;225;4;1
240;225;4;1
255;225;4;1
270;225;4;1
285;225;4;1
300;225;4;1
315;225;4;1
330;225;4;1
345;225;4;1
360;225;4;1
375;225;4;1
390;225;4;1
405;225;4;1
420;225;4;1
510;225;0;1
540;225;4;1
555;225;4;1
-105;240;4;1
-90;240;4;1
195;240;4;1
210;240;4;1
225;240;4;1
240;240;4;1
255;240;4;1
270;240;4;1
285;240;4;1
300;240;4;1
315;240;4;1
330;240;4;1
345;240;4;1
360;240;4;1
375;240;4;1
390;240;4;1
405;240;4;1
420;240;4;1
510;240;0;1
540;240;4;1
555;240;4;1
-105;255;4;1
-90;255;4;1
195;255;4;1
210;255;4;1
225;255;4;1
240;255;4;1
255;255;4;1
270;255;4;1
285;255;4;1
300;255;4;1
315;255;4;1
330;255;4;1
345;255;4;1
360;255;4;1
375;255;4;1
390;255;4;1
405;255;4;1
420;255;4;1
435;255;4;1
495;255;4;1
510;255;0;1
540;255;4;1
-105;270;4;1
-90;270;4;1
195;270;4;1
210;270;4;1
225;270;4;1
240;270;4;1
255;270;4;1
270;270;4;1
285;270;4;1
300;270;4;1
315;270;4;1
330;270;4;1
345;270;4;1
360;270;4;1
375;270;4;1
390;270;4;1
405;270;4;1
420;270;4;1
435;270;4;1
450;270;4;1
465;270;4;1
480;270;4;1
495;270;4;1
540;270;4;1
195;285;4;1
210;285;4;1
225;285;4;1
240;285;4;1
255;285;4;1
270;285;4;1
285;285;4;1
300;285;4;1
315;285;4;1
330;285;4;1
345;285;4;1
360;285;4;1
375;285;4;1
390;285;4;1
405;285;4;1
420;285;4;1
435;285;4;1
450;285;4;1
465;285;4;1
480;285;4;1
495;285;4;1
540;285;4;1
525;300;4;1
540;300;4;1
525;315;4;1
510;330;4;1
525;330;4;1
510;345;4;1
495;360;4;1
510;360;4;1
495;375;4;1
480;390;4;1
495;390;4;1
465;405;4;1
480;405;4;1
465;420;4;1
450;435;4;1
465;435;4;1
435;450;4;1
450;450;4;1
405;465;4;1
420;465;4;1
390;480;4;1
405;480;4;1
375;495;4;1
390;495;4;1
345;510;4;1
360;510;4;1
375;510;4;1
315;525;4;1
330;525;4;1
345;525;4;1
270;540;4;1
285;540;4;1
300;540;4;1
315;540;4;1
195;555;4;1
225;570;4;1
210;570;4;1
210;555;4;1
225;555;4;1
240;555;4;1
255;555;4;1
555;255;4;1
510;375;4;1
480;420;4;1
435;465;4;1
420;480;4;1
405;495;4;1
330;540;4;1
285;555;4;1
270;555;4;1
195;570;4;1
60;-210;15;1
75;-210;15;1
90;-210;15;1
105;-210;15;1
105;-195;15;1
90;-195;15;1
75;-195;15;1
60;-195;15;1
45;-195;15;1
30;-195;15;1
15;-195;15;1
0;-195;15;1
0;-180;15;1
15;-180;15;1
30;-180;15;1
45;-180;15;1
60;-180;15;1
75;-180;15;1
90;-180;15;1
60;-165;15;1
45;-165;15;1
30;-165;15;1
15;-165;15;1
0;-165;15;1
-15;-165;15;1
-30;-165;15;1
-30;-150;15;1
-15;-150;15;1
0;-150;15;1
15;-150;15;1
30;-150;15;1
-45;-150;15;1
-15;-180;15;1
15;-210;15;1
30;-210;15;1
45;-210;15;1
45;-225;15;1
60;-225;15;1
75;-225;15;1
90;-225;15;1
30;-225;15;1
15;510;15;1
30;510;15;1
45;510;15;1
60;510;15;1
60;525;15;1
75;525;15;1
90;525;15;1
90;540;15;1
105;540;15;1
105;555;15;1
90;555;15;1
75;555;15;1
60;555;15;1
45;555;15;1
30;555;15;1
15;555;15;1
15;540;15;1
30;540;15;1
45;540;15;1
60;540;15;1
75;540;15;1
45;525;15;1
30;525;15;1
15;525;15;1
0;525;15;1
-15;525;15;1
-15;510;15;1
0;510;15;1
0;495;15;1
15;495;15;1
30;495;15;1
45;495;15;1
-15;495;15;1
-30;495;15;1
-30;510;15;1
0;540;15;1
45;570;15;1
60;570;15;1
75;570;15;1
315;150;4;1
330;150;4;1
345;150;4;1
345;165;4;1
360;165;4;1
360;180;4;1
345;180;4;1
330;180;4;1
315;180;4;1
300;180;4;1
285;180;4;1
285;165;4;1
300;165;4;1
315;165;4;1
330;165;4;1
300;150;4;1
300;135;4;1
315;135;4;1
330;135;4;1
345;135;4;1
300;195;4;1
315;195;4;1
330;195;4;1
345;195;4;1
330;210;4;1
315;210;4;1
300;210;4;1
420;165;4;1
435;165;4;1
450;165;4;1
465;165;4;1
480;165;4;1
495;165;4;1
510;165;4;1
510;180;4;1
495;180;4;1
480;180;4;1
465;180;4;1
450;180;4;1
435;180;4;1
420;180;4;1
420;195;4;1
435;195;4;1
450;195;4;1
465;195;4;1
480;195;4;1
495;195;4;1
495;210;4;1
480;210;4;1
465;210;4;1
450;210;4;1
435;210;4;1
435;225;4;1
450;225;4;1
465;225;4;1
480;225;4;1
495;225;4;1
495;240;4;1
480;240;4;1
465;240;4;1
450;240;4;1
435;240;4;1
450;255;4;1
465;255;4;1
480;255;4;1
510;150;4;1
495;150;4;1
480;150;4;1
465;150;4;1
450;150;4;1
435;150;4;1
420;150;4;1
435;135;4;1
450;135;4;1
465;135;4;1
480;135;4;1
495;135;4;1
495;120;4;1
480;120;4;1
465;120;4;1
450;120;4;1
435;120;4;1
435;105;4;1
450;105;4;1
465;105;4;1
480;105;4;1
495;105;4;1
480;90;4;1
465;90;4;1
450;90;4;1
