165;120;0;1
180;120;0;1
195;120;0;1
210;120;0;1
225;120;0;1
240;120;0;1
255;120;0;1
60;135;0;1
75;135;0;1
90;135;0;1
105;135;0;1
120;135;0;1
135;135;0;1
150;135;0;1
165;135;0;1
180;135;0;1
195;135;0;1
210;135;0;1
225;135;0;1
240;135;0;1
255;135;0;1
60;150;0;1
75;150;0;1
90;150;0;1
105;150;0;1
120;150;0;1
135;150;0;1
150;150;0;1
165;150;0;1
180;150;0;1
195;150;0;1
210;150;0;1
225;150;0;1
240;150;0;1
255;150;0;1
60;165;0;1
75;165;0;1
90;165;0;1
105;165;0;1
120;165;0;1
135;165;0;1
150;165;0;1
165;165;0;1
180;165;0;1
195;165;0;1
210;165;0;1
225;165;0;1
240;165;0;1
255;165;0;1
270;165;0;1
60;180;0;1
75;180;0;1
90;180;0;1
105;180;0;1
120;180;0;1
135;180;0;1
150;180;0;1
165;180;0;1
180;180;0;1
195;180;0;1
210;180;0;1
225;180;0;1
240;180;0;1
255;180;0;1
270;180;0;1
60;195;0;1
75;195;0;1
90;195;0;1
105;195;0;1
120;195;0;1
135;195;0;1
150;195;0;1
165;195;0;1
180;195;0;1
195;195;0;1
210;195;0;1
225;195;0;1
240;195;0;1
255;195;0;1
60;210;0;1
75;210;0;1
90;210;0;1
105;210;0;1
120;210;0;1
135;210;0;1
150;210;0;1
165;210;0;1
180;210;0;1
195;210;0;1
210;210;0;1
225;210;0;1
240;210;0;1
255;210;0;1
75;225;0;1
90;225;0;1
105;225;0;1
120;225;0;1
135;225;0;1
150;225;0;1
165;225;0;1
180;225;0;1
195;225;0;1
210;225;0;1
225;225;0;1
240;225;0;1
255;225;0;1
75;240;0;1
90;240;0;1
105;240;0;1
120;240;0;1
135;240;0;1
150;240;0;1
165;240;0;1
180;240;0;1
195;240;0;1
210;240;0;1
225;240;0;1
240;240;0;1
90;255;0;1
105;255;0;1
120;255;0;1
135;255;0;1
150;255;0;1
165;255;0;1
180;255;0;1
195;255;0;1
210;255;0;1
225;255;0;1
120;270;0;1
135;270;0;1
150;270;0;1
165;270;0;1
180;270;0;1
195;270;0;1
105;15;4;1
120;15;4;1
135;15;4;1
150;15;4;1
165;15;4;1
180;15;4;1
195;15;4;1
210;15;4;1
225;15;4;1
75;30;4;1
90;30;4;1
105;30;4;1
120;30;4;1
135;30;4;1
150;30;4;1
165;30;4;1
180;30;4;1
195;30;4;1
210;30;4;1
225;30;4;1
240;30;4;1
60;45;4;1
75;45;4;1
90;45;4;1
105;45;4;1
120;45;4;1
135;45;4;1
150;45;4;1
165;45;4;1
180;45;4;1
195;45;4;1
210;45;4;1
225;45;4;1
240;45;4;1
255;45;4;1
45;60;4;1
60;60;4;1
75;60;4;1
90;60;4;1
105;60;4;1
120;60;4;1
135;60;4;1
150;60;4;1
165;60;4;1
180;60;4;1
195;60;4;1
210;60;4;1
225;60;4;1
240;60;4;1
255;60;4;1
270;60;4;1
30;75;4;1
45;75;4;1
60;75;4;1
75;75;4;1
90;75;4;1
105;75;4;1
120;75;4;1
135;75;4;1
150;75;4;1
165;75;4;1
180;75;4;1
195;75;4;1
210;75;4;1
225;75;4;1
240;75;4;1
255;75;4;1
270;75;4;1
285;75;4;1
15;90;4;1
30;90;4;1
45;90;4;1
60;90;4;1
75;90;4;1
90;90;4;1
105;90;4;1
120;90;4;1
135;90;4;1
150;90;4;1
165;90;4;1
180;90;4;1
195;90;4;1
210;90;4;1
225;90;4;1
240;90;4;1
255;90;4;1
270;90;4;1
285;90;4;1
300;90;4;1
15;105;4;1
30;105;4;1
45;105;4;1
60;105;4;1
75;105;4;1
90;105;4;1
105;105;4;1
120;105;4;1
135;105;4;1
150;105;4;1
165;105;4;1
180;105;4;1
195;105;4;1
210;105;4;1
225;105;4;1
240;105;4;1
255;105;4;1
270;105;4;1
285;105;4;1
300;105;4;1
0;120;4;1
15;120;4;1
30;120;4;1
45;120;4;1
60;120;4;1
75;120;4;1
90;120;4;1
105;120;4;1
120;120;4;1
135;120;4;1
150;120;4;1
165;120;4;1
180;120;4;1
195;120;4;1
210;120;4;1
225;120;4;1
240;120;4;1
255;120;4;1
270;120;4;1
285;120;4;1
300;120;4;1
315;120;4;1
0;135;4;1
15;135;4;1
30;135;4;1
45;135;4;1
60;135;4;1
75;135;4;1
90;135;4;1
105;135;4;1
120;135;4;1
135;135;4;1
150;135;4;1
165;135;4;1
180;135;4;1
195;135;4;1
210;135;4;1
225;135;4;1
240;135;4;1
255;135;4;1
270;135;4;1
285;135;4;1
300;135;4;1
315;135;4;1
0;150;4;1
15;150;4;1
30;150;4;1
45;150;4;1
60;150;4;1
75;150;4;1
90;150;4;1
105;150;4;1
120;150;4;1
180;150;4;1
195;150;4;1
210;150;4;1
225;150;4;1
240;150;4;1
255;150;4;1
270;150;4;1
285;150;4;1
300;150;4;1
315;150;4;1
0;165;4;1
15;165;4;1
30;165;4;1
45;165;4;1
60;165;4;1
75;165;4;1
90;165;4;1
105;165;4;1
120;165;4;1
195;165;4;1
210;165;4;1
225;165;4;1
240;165;4;1
255;165;4;1
270;165;4;1
285;165;4;1
300;165;4;1
315;165;4;1
0;180;4;1
15;180;4;1
30;180;4;1
45;180;4;1
60;180;4;1
75;180;4;1
90;180;4;1
105;180;4;1
120;180;4;1
195;180;4;1
210;180;4;1
225;180;4;1
240;180;4;1
255;180;4;1
270;180;4;1
285;180;4;1
300;180;4;1
315;180;4;1
0;195;4;1
15;195;4;1
30;195;4;1
45;195;4;1
60;195;4;1
75;195;4;1
90;195;4;1
105;195;4;1
120;195;4;1
135;195;4;1
180;195;4;1
195;195;4;1
210;195;4;1
225;195;4;1
240;195;4;1
255;195;4;1
270;195;4;1
285;195;4;1
300;195;4;1
315;195;4;1
0;210;4;1
15;210;4;1
30;210;4;1
45;210;4;1
60;210;4;1
75;210;4;1
90;210;4;1
105;210;4;1
120;210;4;1
135;210;4;1
150;210;4;1
165;210;4;1
180;210;4;1
195;210;4;1
210;210;4;1
225;210;4;1
240;210;4;1
255;210;4;1
270;210;4;1
285;210;4;1
300;210;4;1
315;210;4;1
15;225;4;1
30;225;4;1
45;225;4;1
60;225;4;1
75;225;4;1
90;225;4;1
105;225;4;1
120;225;4;1
135;225;4;1
150;225;4;1
165;225;4;1
180;225;4;1
195;225;4;1
210;225;4;1
225;225;4;1
240;225;4;1
255;225;4;1
270;225;4;1
285;225;4;1
300;225;4;1
315;225;4;1
15;240;4;1
30;240;4;1
45;240;4;1
60;240;4;1
75;240;4;1
90;240;4;1
105;240;4;1
120;240;4;1
135;240;4;1
150;240;4;1
165;240;4;1
180;240;4;1
195;240;4;1
210;240;4;1
225;240;4;1
240;240;4;1
255;240;4;1
270;240;4;1
285;240;4;1
300;240;4;1
30;255;4;1
45;255;4;1
60;255;4;1
75;255;4;1
90;255;4;1
105;255;4;1
120;255;4;1
135;255;4;1
150;255;4;1
165;255;4;1
180;255;4;1
195;255;4;1
210;255;4;1
225;255;4;1
240;255;4;1
255;255;4;1
270;255;4;1
285;255;4;1
300;255;4;1
30;270;4;1
45;270;4;1
60;270;4;1
75;270;4;1
90;270;4;1
105;270;4;1
120;270;4;1
135;270;4;1
150;270;4;1
165;270;4;1
180;270;4;1
195;270;4;1
210;270;4;1
225;270;4;1
240;270;4;1
255;270;4;1
270;270;4;1
285;270;4;1
45;285;4;1
60;285;4;1
75;285;4;1
90;285;4;1
105;285;4;1
120;285;4;1
135;285;4;1
150;285;4;1
165;285;4;1
180;285;4;1
195;285;4;1
210;285;4;1
225;285;4;1
240;285;4;1
255;285;4;1
270;285;4;1
60;300;4;1
75;300;4;1
90;300;4;1
105;300;4;1
120;300;4;1
135;300;4;1
150;300;4;1
165;300;4;1
180;300;4;1
195;300;4;1
210;300;4;1
225;300;4;1
240;300;4;1
255;300;4;1
90;315;4;1
105;315;4;1
120;315;4;1
135;315;4;1
150;315;4;1
165;315;4;1
180;315;4;1
195;315;4;1
210;315;4;1
225;315;4;1
240;315;4;1
120;330;4;1
135;330;4;1
150;330;4;1
165;330;4;1
180;330;4;1
195;330;4;1
210;330;4;1
0;225;10;1
15;255;10;1
