-210;270;15;1
-195;270;15;1
-180;270;15;1
-165;270;15;1
-150;270;15;1
-225;285;15;1
-210;285;15;1
-195;285;15;1
-180;285;15;1
-165;285;15;1
-150;285;15;1
-225;315;15;1
-225;300;15;1
-210;300;15;1
-195;300;15;1
-180;300;15;1
-165;300;15;1
-150;300;15;1
-210;315;15;1
-195;315;15;1
-180;315;15;1
-165;315;15;1
-150;315;15;1
-135;315;15;1
-210;330;15;1
-195;330;15;1
-180;330;15;1
-165;330;15;1
-150;330;15;1
-135;330;15;1
-195;345;15;1
-180;345;15;1
-165;345;15;1
-150;345;15;1
-180;360;15;1
-165;360;15;1
-150;360;15;1
-90;405;4;1
-75;420;4;1
75;-150;4;1
90;-150;0;1
105;-150;0;1
120;-150;0;1
135;-150;0;1
150;-150;0;1
165;-150;0;1
180;-150;0;1
195;-150;0;1
210;-150;0;1
225;-150;0;1
240;-150;4;1
30;-135;4;1
45;-135;0;1
60;-135;0;1
75;-135;0;1
90;-135;0;1
195;480;0;1
180;480;0;1
165;480;0;1
150;480;0;1
135;480;0;1
135;-135;0;1
150;-135;0;1
165;-135;0;1
180;-135;0;1
195;-135;0;1
210;-135;0;1
225;-135;0;1
240;-135;0;1
255;-135;0;1
270;-135;0;1
285;-135;0;1
0;-120;4;1
15;-120;0;1
30;-120;0;1
45;-120;0;1
285;-120;0;1
300;-120;0;1
315;-120;0;1
-15;-105;0;1
0;-105;0;1
15;-105;0;1
30;450;0;1
0;435;0;1
300;-105;0;1
315;-105;0;1
330;-105;0;1
345;-105;4;1
-45;-90;0;1
-30;-90;0;1
-15;-90;0;1
240;465;0;1
255;465;0;1
240;-120;0;1
255;-120;0;1
270;-120;0;1
0;-90;0;1
30;-105;0;1
75;-120;0;1
60;-120;0;1
345;420;0;1
75;465;0;1
60;465;0;1
270;465;0;1
330;435;0;1
300;450;0;1
345;-75;0;1
330;-90;0;1
345;-90;0;1
360;-90;0;1
-60;-75;0;1
-45;-75;0;1
360;-75;0;1
375;-75;0;1
-75;-60;0;1
-60;-60;0;1
375;-60;0;1
390;-60;0;1
-90;-45;0;1
-75;-45;0;1
390;-45;0;1
405;-45;0;1
-105;-30;4;1
120;-135;0;1
105;-135;0;1
-30;-75;0;1
-75;-30;0;1
-90;-15;0;1
-90;-30;0;1
405;-30;0;1
420;-30;0;1
-105;-15;0;1
405;360;0;1
405;-15;0;1
420;-15;0;1
435;-15;4;1
-120;0;0;1
-105;0;0;1
420;0;0;1
435;0;0;1
-120;15;0;1
435;15;0;1
450;15;0;1
-120;30;0;1
435;30;0;1
450;30;0;1
-135;45;0;1
435;45;0;1
450;45;0;1
465;45;4;1
-135;60;0;1
450;60;0;1
465;60;0;1
450;240;4;1
450;225;4;1
450;210;4;1
450;195;4;1
450;165;4;1
450;180;4;1
450;150;4;1
450;135;4;1
450;120;4;1
450;105;4;1
420;90;4;1
420;105;4;1
420;120;4;1
420;135;4;1
420;150;4;1
420;165;4;1
420;180;4;1
420;195;4;1
420;210;4;1
420;225;4;1
420;240;4;1
420;255;4;1
420;270;4;1
435;270;4;1
435;75;4;1
420;75;4;1
450;75;4;1
465;75;0;1
480;75;4;1
465;240;0;1
465;225;0;1
465;210;0;1
465;195;0;1
465;180;0;1
465;165;0;1
465;150;0;1
30;135;0;1
15;135;0;1
45;135;0;1
60;135;0;1
75;135;0;1
90;135;0;1
105;135;0;1
120;135;0;1
135;135;0;1
150;135;0;1
165;135;0;1
180;135;0;1
195;135;0;1
210;135;0;1
225;135;0;1
240;135;0;1
255;135;0;1
270;135;0;1
285;135;0;1
300;135;0;1
315;135;0;1
330;135;0;1
345;135;0;1
360;135;0;1
375;135;0;1
390;135;0;1
390;210;0;1
375;210;0;1
360;210;0;1
345;210;0;1
330;210;0;1
300;210;0;1
315;210;0;1
285;210;0;1
255;210;0;1
270;210;0;1
240;210;0;1
225;210;0;1
210;210;0;1
195;210;0;1
180;210;0;1
165;210;0;1
150;210;0;1
120;210;0;1
135;210;0;1
105;210;0;1
90;210;0;1
75;210;0;1
60;210;0;1
45;210;0;1
30;210;0;1
15;210;0;1
0;210;0;1
0;195;0;1
0;180;0;1
0;165;0;1
0;135;0;1
0;150;0;1
405;210;0;1
405;135;0;1
465;135;0;1
465;120;0;1
465;105;0;1
450;255;4;1
450;90;4;1
465;90;0;1
480;90;4;1
480;105;0;1
480;120;0;1
480;135;0;1
480;150;0;1
480;165;0;1
495;165;15;1
480;180;0;1
495;180;15;1
480;195;0;1
480;210;0;1
480;225;0;1
480;240;0;1
465;255;0;1
480;255;4;1
450;270;4;1
465;270;0;1
-135;285;0;1
450;285;0;1
465;285;0;1
-135;300;0;1
435;300;0;1
450;300;0;1
465;300;4;1
-120;315;0;1
435;315;0;1
450;315;0;1
-120;330;0;1
435;330;0;1
450;330;0;1
-120;345;0;1
-105;345;0;1
420;345;0;1
435;345;0;1
-105;360;0;1
-90;360;0;1
420;360;0;1
-90;375;0;1
-75;375;0;1
405;375;0;1
420;375;0;1
-90;390;0;1
-75;390;0;1
390;390;0;1
405;390;0;1
-75;405;0;1
-60;405;0;1
375;405;0;1
390;405;0;1
-60;420;0;1
-45;420;0;1
-30;420;0;1
360;420;0;1
375;420;0;1
-30;435;0;1
-15;435;0;1
345;435;0;1
360;435;0;1
-15;450;0;1
0;450;0;1
15;450;0;1
315;450;0;1
330;450;0;1
15;465;0;1
30;465;0;1
45;465;0;1
285;465;0;1
300;465;0;1
315;465;0;1
45;480;0;1
60;480;0;1
75;480;0;1
90;480;0;1
105;480;0;1
120;480;0;1
210;480;0;1
225;480;0;1
240;480;0;1
255;480;0;1
270;480;0;1
285;480;0;1
90;495;0;1
105;495;0;1
120;495;0;1
135;495;0;1
150;495;0;1
165;495;0;1
180;495;0;1
195;495;0;1
210;495;0;1
225;495;0;1
105;-180;4;1
120;-180;4;1
135;-180;4;1
150;-180;4;1
165;-180;4;1
180;-180;4;1
195;-180;4;1
210;-180;4;1
225;-180;4;1
45;-165;4;1
60;-165;4;1
75;-165;4;1
90;-165;4;1
105;-165;4;1
120;-165;4;1
135;-165;4;1
150;-165;4;1
165;-165;4;1
180;-165;4;1
195;-165;4;1
210;-165;4;1
225;-165;4;1
240;-165;4;1
255;-165;4;1
270;-165;4;1
15;-150;4;1
30;-150;4;1
45;-150;4;1
60;-150;4;1
255;-150;4;1
270;-150;4;1
285;-150;4;1
300;-150;4;1
315;-150;4;1
-15;-135;4;1
0;-135;4;1
15;-135;4;1
300;-135;4;1
315;-135;4;1
330;-135;4;1
-45;-120;4;1
-30;-120;4;1
-15;-120;4;1
330;-120;4;1
345;-120;4;1
360;-120;4;1
-60;-105;4;1
-45;-105;4;1
-30;-105;4;1
360;-105;4;1
375;-105;4;1
-75;-90;4;1
-60;-90;4;1
375;-90;4;1
390;-90;4;1
-90;-75;4;1
390;-75;4;1
405;-75;4;1
-105;-60;4;1
405;-60;4;1
420;-60;4;1
-120;-45;4;1
-105;-45;4;1
420;-45;4;1
435;-45;4;1
-120;-30;4;1
435;-30;4;1
450;-30;4;1
-135;-15;4;1
-120;-15;4;1
450;-15;4;1
-135;0;4;1
450;0;4;1
465;0;4;1
465;15;4;1
480;15;4;1
465;30;4;1
480;30;4;1
480;45;4;1
480;60;4;1
495;60;4;1
495;75;4;1
495;90;4;1
495;255;4;1
480;270;4;1
495;270;4;1
480;285;4;1
495;285;4;1
480;300;4;1
465;315;4;1
480;315;4;1
465;330;4;1
480;330;4;1
-135;345;4;1
450;345;4;1
465;345;4;1
-135;360;4;1
-120;360;4;1
435;360;4;1
450;360;4;1
-120;375;4;1
-105;375;4;1
435;375;4;1
450;375;4;1
-120;390;4;1
-105;390;4;1
420;390;4;1
435;390;4;1
-105;405;4;1
405;405;4;1
420;405;4;1
-90;420;4;1
390;420;4;1
405;420;4;1
-75;435;4;1
-60;435;4;1
-45;435;0;1
375;435;4;1
390;435;4;1
-60;450;4;1
-45;450;4;1
-30;450;4;1
345;450;4;1
360;450;4;1
375;450;4;1
315;495;4;1
270;510;4;1
225;525;4;1
210;525;4;1
45;510;4;1
120;525;4;1
105;525;4;1
-45;465;4;1
-30;465;4;1
-15;465;4;1
0;465;4;1
330;465;4;1
345;465;4;1
360;465;4;1
-15;480;4;1
0;480;4;1
15;480;4;1
30;480;4;1
300;480;4;1
315;480;4;1
330;480;4;1
15;495;4;1
30;495;4;1
45;495;4;1
60;495;4;1
75;495;4;1
240;495;4;1
255;495;4;1
270;495;4;1
285;495;4;1
300;495;4;1
60;510;4;1
75;510;4;1
90;510;4;1
105;510;4;1
120;510;4;1
135;510;4;1
150;510;4;1
165;510;4;1
180;510;4;1
195;510;4;1
210;510;4;1
225;510;4;1
240;510;4;1
255;510;4;1
135;525;4;1
150;525;4;1
165;525;4;1
180;525;4;1
195;525;4;1
435;105;4;1
435;120;4;1
435;135;4;1
435;150;4;1
435;165;4;1
435;180;4;1
435;195;4;1
435;210;4;1
435;225;4;1
435;240;4;1
435;255;4;1
435;90;4;1
45;180;0;1
60;180;0;1
75;180;0;1
90;180;0;1
105;180;0;1
120;180;0;1
135;180;0;1
150;180;0;1
165;180;0;1
180;180;0;1
195;180;0;1
210;180;0;1
225;180;0;1
240;180;0;1
255;180;0;1
270;180;0;1
285;180;0;1
300;180;0;1
315;180;0;1
330;180;0;1
345;180;0;1
360;180;0;1
375;180;0;1
390;180;0;1
405;180;0;1
405;195;0;1
390;195;0;1
375;195;0;1
360;195;0;1
345;195;0;1
330;195;0;1
315;195;0;1
300;195;0;1
285;195;0;1
270;195;0;1
255;195;0;1
240;195;0;1
225;195;0;1
210;195;0;1
195;195;0;1
180;195;0;1
165;195;0;1
150;195;0;1
135;195;0;1
120;195;0;1
105;195;0;1
90;195;0;1
75;195;0;1
60;195;0;1
45;195;0;1
30;195;0;1
15;195;0;1
15;180;0;1
30;180;0;1
30;165;0;1
45;165;0;1
60;165;0;1
75;165;0;1
90;165;0;1
105;165;0;1
120;165;0;1
135;165;0;1
150;165;0;1
165;165;0;1
180;165;0;1
195;165;0;1
210;165;0;1
225;165;0;1
240;165;0;1
255;165;0;1
270;165;0;1
285;165;0;1
300;165;0;1
315;165;0;1
330;165;0;1
345;165;0;1
360;165;0;1
375;165;0;1
390;165;0;1
405;165;0;1
405;150;0;1
390;150;0;1
375;150;0;1
360;150;0;1
345;150;0;1
330;150;0;1
315;150;0;1
300;150;0;1
285;150;0;1
270;150;0;1
255;150;0;1
240;150;0;1
225;150;0;1
210;150;0;1
195;150;0;1
180;150;0;1
165;150;0;1
150;150;0;1
135;150;0;1
120;150;0;1
105;150;0;1
90;150;0;1
75;150;0;1
60;150;0;1
45;150;0;1
30;150;0;1
15;150;0;1
15;165;0;1
