150;165;15;1
165;165;15;1
315;165;15;1
330;165;15;1
345;165;15;1
15;180;15;1
30;180;15;1
45;180;15;1
135;180;15;1
150;180;15;1
165;180;15;1
315;180;15;1
330;180;15;1
345;180;15;1
15;195;15;1
30;195;15;1
45;195;15;1
135;195;15;1
150;195;15;1
165;195;15;1
315;195;15;1
330;195;15;1
345;195;15;1
15;210;15;1
30;210;15;1
45;210;15;1
135;210;15;1
150;210;15;1
165;210;15;1
315;210;15;1
330;210;15;1
345;210;15;1
15;225;15;1
30;225;15;1
45;225;15;1
135;225;15;1
150;225;15;1
165;225;15;1
15;240;15;1
30;240;15;1
45;240;15;1
135;240;15;1
150;240;15;1
165;240;15;1
15;255;15;1
30;255;15;1
45;255;15;1
135;255;15;1
150;255;15;1
165;255;15;1
15;270;15;1
30;270;15;1
45;270;15;1
135;270;15;1
150;270;15;1
165;270;15;1
15;285;15;1
30;285;15;1
45;285;15;1
135;285;15;1
150;285;15;1
165;285;15;1
15;300;15;1
30;300;15;1
45;300;15;1
135;300;15;1
150;300;15;1
165;300;15;1
15;315;15;1
30;315;15;1
45;315;15;1
135;315;15;1
150;315;15;1
165;315;15;1
15;330;15;1
30;330;15;1
45;330;15;1
135;330;15;1
150;330;15;1
165;330;15;1
15;345;15;1
30;345;15;1
45;345;15;1
60;345;15;1
135;345;15;1
150;345;15;1
165;345;15;1
15;360;15;1
30;360;15;1
45;360;15;1
60;360;15;1
120;360;15;1
135;360;15;1
150;360;15;1
165;360;15;1
30;375;15;1
45;375;15;1
60;375;15;1
75;375;15;1
105;375;15;1
120;375;15;1
135;375;15;1
150;375;15;1
165;375;15;1
30;390;15;1
45;390;15;1
60;390;15;1
75;390;15;1
90;390;15;1
105;390;15;1
120;390;15;1
135;390;15;1
150;390;15;1
165;390;15;1
30;405;15;1
45;405;15;1
60;405;15;1
75;405;15;1
90;405;15;1
105;405;15;1
120;405;15;1
135;405;15;1
150;405;15;1
45;420;15;1
60;420;15;1
75;420;15;1
90;420;15;1
105;420;15;1
120;420;15;1
135;420;15;1
150;420;15;1
45;435;15;1
60;435;15;1
75;435;15;1
90;435;15;1
105;435;15;1
120;435;15;1
135;435;15;1
60;450;15;1
75;450;15;1
90;450;15;1
105;450;15;1
120;450;15;1
135;450;15;1
90;465;15;1
105;465;15;1
180;30;0;1
195;30;0;1
210;30;0;1
180;45;0;1
195;45;0;1
210;45;0;1
225;45;0;1
240;45;0;1
180;60;0;1
195;60;0;1
210;60;0;1
225;60;0;1
240;60;0;1
255;60;0;1
180;75;0;1
195;75;0;1
210;75;0;1
225;75;0;1
240;75;0;1
255;75;0;1
270;75;0;1
210;90;0;1
225;90;0;1
240;90;0;1
255;90;0;1
270;90;0;1
285;90;0;1
240;105;0;1
255;105;0;1
270;105;0;1
285;105;0;1
240;120;0;1
255;120;0;1
270;120;0;1
285;120;0;1
300;120;0;1
255;135;0;1
270;135;0;1
285;135;0;1
300;135;0;1
255;150;0;1
270;150;0;1
285;150;0;1
300;150;0;1
255;165;0;1
270;165;0;1
285;165;0;1
300;165;0;1
255;180;0;1
270;180;0;1
285;180;0;1
300;180;0;1
255;195;0;1
270;195;0;1
285;195;0;1
300;195;0;1
255;210;0;1
270;210;0;1
285;210;0;1
300;210;0;1
240;225;0;1
255;225;0;1
270;225;0;1
285;225;0;1
300;225;0;1
240;240;0;1
255;240;0;1
270;240;0;1
285;240;0;1
195;255;0;1
210;255;0;1
225;255;0;1
240;255;0;1
255;255;0;1
270;255;0;1
180;270;0;1
195;270;0;1
210;270;0;1
225;270;0;1
240;270;0;1
255;270;0;1
270;270;0;1
180;285;0;1
195;285;0;1
210;285;0;1
225;285;0;1
240;285;0;1
255;285;0;1
180;300;0;1
195;300;0;1
210;300;0;1
225;300;0;1
180;315;0;1
195;315;0;1
180;-15;4;1
195;-15;4;1
210;-15;4;1
225;-15;4;1
180;0;4;1
195;0;4;1
210;0;4;1
225;0;4;1
240;0;4;1
255;0;4;1
180;15;4;1
195;15;4;1
210;15;4;1
225;15;4;1
240;15;4;1
255;15;4;1
270;15;4;1
225;30;4;1
240;30;4;1
255;30;4;1
270;30;4;1
285;30;4;1
300;30;4;1
255;45;4;1
270;45;4;1
285;45;4;1
300;45;4;1
270;60;4;1
285;60;4;1
300;60;4;1
315;60;4;1
285;75;4;1
300;75;4;1
315;75;4;1
330;75;4;1
300;90;4;1
315;90;4;1
330;90;4;1
300;105;4;1
315;105;4;1
330;105;4;1
345;105;4;1
315;120;4;1
330;120;4;1
345;120;4;1
315;225;4;1
330;225;4;1
345;225;4;1
300;240;4;1
315;240;4;1
330;240;4;1
345;240;4;1
285;255;4;1
300;255;4;1
315;255;4;1
330;255;4;1
285;270;4;1
300;270;4;1
315;270;4;1
270;285;4;1
285;285;4;1
300;285;4;1
315;285;4;1
240;300;4;1
255;300;4;1
270;300;4;1
285;300;4;1
300;300;4;1
210;315;4;1
225;315;4;1
240;315;4;1
255;315;4;1
270;315;4;1
285;315;4;1
180;330;4;1
195;330;4;1
210;330;4;1
225;330;4;1
240;330;4;1
255;330;4;1
270;330;4;1
180;345;4;1
195;345;4;1
210;345;4;1
225;345;4;1
240;345;4;1
180;360;4;1
195;360;4;1
210;360;4;1
