195;285;4;1
210;285;4;1
225;285;4;1
240;285;4;1
255;285;4;1
90;300;4;1
105;300;4;1
120;300;4;1
135;300;4;1
150;300;4;1
165;300;4;1
180;300;4;1
195;300;4;1
210;300;4;1
225;300;4;1
120;315;4;1
135;315;4;1
150;315;4;1
165;315;4;1
180;315;4;1
195;315;4;1
90;-15;4;1
105;-15;4;1
120;-15;4;1
135;-15;4;1
150;-15;4;1
165;-15;4;1
180;-15;4;1
195;-15;4;1
210;-15;4;1
75;0;4;1
90;0;4;1
105;0;4;1
120;0;4;1
135;0;4;1
150;0;4;1
165;0;4;1
180;0;4;1
195;0;4;1
210;0;4;1
225;0;4;1
240;0;4;1
255;0;4;1
45;15;4;1
60;15;4;1
75;15;4;1
90;15;4;1
105;15;4;1
120;15;4;1
135;15;4;1
150;15;4;1
165;15;4;1
180;15;4;1
195;15;4;1
210;15;4;1
225;15;4;1
240;15;4;1
255;15;4;1
270;15;4;1
30;30;4;1
45;30;4;1
60;30;4;1
75;30;4;1
90;30;4;1
105;30;4;1
225;30;4;1
240;30;4;1
255;30;4;1
270;30;4;1
285;30;4;1
15;45;4;1
30;45;4;1
45;45;4;1
60;45;4;1
75;45;4;1
255;45;4;1
270;45;4;1
285;45;4;1
300;45;4;1
315;45;4;1
0;60;4;1
15;60;4;1
30;60;4;1
45;60;4;1
270;60;4;1
285;60;4;1
300;60;4;1
315;60;4;1
0;75;4;1
15;75;4;1
30;75;4;1
165;75;4;1
285;75;4;1
300;75;4;1
315;75;4;1
330;75;4;1
-15;90;4;1
0;90;4;1
15;90;4;1
30;90;4;1
120;90;4;1
285;90;4;1
300;90;4;1
315;90;4;1
330;90;4;1
-15;105;4;1
0;105;4;1
15;105;4;1
300;105;4;1
315;105;4;1
330;105;4;1
345;105;4;1
-15;120;4;1
0;120;4;1
240;120;4;1
315;120;4;1
330;120;4;1
345;120;4;1
-30;135;4;1
-15;135;4;1
0;135;4;1
315;135;4;1
330;135;4;1
345;135;4;1
-30;150;4;1
-15;150;4;1
0;150;4;1
315;150;4;1
330;150;4;1
345;150;4;1
-30;165;4;1
-15;165;4;1
0;165;4;1
255;165;4;1
315;165;4;1
330;165;4;1
345;165;4;1
-30;180;4;1
-15;180;4;1
0;180;4;1
255;180;4;1
315;180;4;1
330;180;4;1
345;180;4;1
-30;195;4;1
-15;195;4;1
0;195;4;1
315;195;4;1
330;195;4;1
345;195;4;1
-30;210;4;1
-15;210;4;1
0;210;4;1
240;210;4;1
315;210;4;1
330;210;4;1
345;210;4;1
-15;225;4;1
0;225;4;1
15;225;4;1
90;225;4;1
315;225;4;1
330;225;4;1
345;225;4;1
-15;240;4;1
0;240;4;1
15;240;4;1
300;240;4;1
315;240;4;1
330;240;4;1
345;240;4;1
-15;255;4;1
0;255;4;1
15;255;4;1
30;255;4;1
195;255;4;1
285;255;4;1
300;255;4;1
315;255;4;1
330;255;4;1
45;330;4;1
0;285;4;1
0;270;4;1
15;270;4;1
30;270;4;1
45;270;4;1
285;270;4;1
300;270;4;1
315;270;4;1
330;270;4;1
15;285;4;1
30;285;4;1
45;285;4;1
270;285;4;1
285;285;4;1
300;285;4;1
315;285;4;1
15;300;4;1
30;300;4;1
45;300;4;1
60;300;4;1
75;300;4;1
240;300;4;1
255;300;4;1
270;300;4;1
285;300;4;1
300;300;4;1
30;315;4;1
45;315;4;1
60;315;4;1
75;315;4;1
90;315;4;1
105;315;4;1
210;315;4;1
225;315;4;1
240;315;4;1
255;315;4;1
270;315;4;1
285;315;4;1
60;330;4;1
75;330;4;1
90;330;4;1
105;330;4;1
120;330;4;1
135;330;4;1
150;330;4;1
165;330;4;1
180;330;4;1
195;330;4;1
210;330;4;1
225;330;4;1
240;330;4;1
255;330;4;1
270;330;4;1
75;345;4;1
315;300;4;1
255;345;4;1
90;360;4;1
90;345;4;1
105;345;4;1
120;345;4;1
135;345;4;1
150;345;4;1
165;345;4;1
180;345;4;1
195;345;4;1
210;345;4;1
225;345;4;1
240;345;4;1
105;360;4;1
120;360;4;1
135;360;4;1
150;360;4;1
165;360;4;1
180;360;4;1
195;360;4;1
210;360;4;1
165;180;4;1
180;180;4;1
195;180;4;1
210;180;4;1
225;180;4;1
240;180;4;1
240;195;4;1
225;195;4;1
210;195;4;1
195;195;4;1
180;195;4;1
165;195;4;1
150;195;4;1
135;195;4;1
120;195;4;1
105;195;4;1
90;195;4;1
75;195;4;1
75;180;4;1
90;180;4;1
105;180;4;1
120;180;4;1
135;180;4;1
150;180;4;1
150;165;4;1
165;165;4;1
180;165;4;1
195;165;4;1
210;165;4;1
225;165;4;1
240;165;4;1
240;150;4;1
225;150;4;1
210;150;4;1
195;150;4;1
180;150;4;1
165;150;4;1
150;150;4;1
135;150;4;1
120;150;4;1
105;150;4;1
90;150;4;1
75;150;4;1
75;165;4;1
90;165;4;1
105;165;4;1
120;165;4;1
135;165;4;1
90;135;4;1
105;135;4;1
120;135;4;1
135;135;4;1
150;135;4;1
165;135;4;1
180;135;4;1
195;135;4;1
210;135;4;1
225;135;4;1
240;135;4;1
225;120;4;1
210;120;4;1
195;120;4;1
180;120;4;1
165;120;4;1
150;120;4;1
135;120;4;1
120;120;4;1
105;120;4;1
90;120;4;1
105;105;4;1
120;105;4;1
135;105;4;1
150;105;4;1
165;105;4;1
180;105;4;1
195;105;4;1
210;105;4;1
195;90;4;1
180;90;4;1
165;90;4;1
150;90;4;1
135;90;4;1
90;210;4;1
105;210;4;1
120;210;4;1
135;210;4;1
150;210;4;1
165;210;4;1
180;210;4;1
195;210;4;1
210;210;4;1
225;210;4;1
225;225;4;1
210;225;4;1
195;225;4;1
180;225;4;1
165;225;4;1
150;225;4;1
135;225;4;1
120;225;4;1
105;225;4;1
105;240;4;1
120;240;4;1
135;240;4;1
150;240;4;1
165;240;4;1
180;240;4;1
195;240;4;1
210;240;4;1
180;255;4;1
165;255;4;1
150;255;4;1
135;255;4;1
