30;345;15;1
45;345;15;1
60;345;15;1
120;345;15;1
135;345;15;1
150;345;15;1
165;345;15;1
15;360;15;1
30;360;15;1
45;360;15;1
60;360;15;1
135;360;15;1
150;360;15;1
165;360;15;1
15;375;15;1
30;375;15;1
45;375;15;1
135;375;15;1
150;375;15;1
165;375;15;1
15;390;15;1
30;390;15;1
45;390;15;1
150;390;15;1
165;390;15;1
15;405;15;1
30;405;15;1
45;405;15;1
60;405;15;1
135;405;15;1
150;405;15;1
165;405;15;1
15;420;15;1
30;420;15;1
45;420;15;1
60;420;15;1
135;420;15;1
150;420;15;1
165;420;15;1
30;435;15;1
45;435;15;1
60;435;15;1
75;435;15;1
120;435;15;1
135;435;15;1
150;435;15;1
165;435;15;1
30;450;15;1
45;450;15;1
60;450;15;1
75;450;15;1
90;450;15;1
105;450;15;1
120;450;15;1
135;450;15;1
150;450;15;1
165;450;15;1
30;465;15;1
45;465;15;1
60;465;15;1
75;465;15;1
90;465;15;1
105;465;15;1
120;465;15;1
135;465;15;1
150;465;15;1
45;480;15;1
60;480;15;1
75;480;15;1
90;480;15;1
105;480;15;1
120;480;15;1
135;480;15;1
150;480;15;1
60;495;15;1
75;495;15;1
90;495;15;1
105;495;15;1
120;495;15;1
135;495;15;1
75;510;15;1
90;510;15;1
165;465;15;1
120;510;15;1
105;510;15;1
180;-45;0;1
195;-45;0;1
210;-45;0;1
225;-45;4;1
180;-30;0;1
195;-30;0;1
210;-30;0;1
225;-30;0;1
240;-30;0;1
255;-30;0;1
270;-30;4;1
210;-15;0;1
225;-15;0;1
240;-15;0;1
255;-15;0;1
270;-15;0;1
285;-15;0;1
255;0;0;1
270;0;0;1
285;0;0;1
300;0;0;1
285;15;0;1
300;15;0;1
315;15;0;1
300;30;0;1
315;30;0;1
330;30;0;1
315;45;0;1
330;45;0;1
345;45;0;1
330;75;0;1
330;60;0;1
345;60;0;1
360;60;4;1
345;75;0;1
360;75;0;1
345;90;0;1
360;90;0;1
375;90;4;1
360;105;0;1
375;105;0;1
360;120;0;1
375;120;0;1
360;135;0;1
375;135;0;1
360;150;0;1
375;150;0;1
360;165;0;1
375;165;0;1
360;180;0;1
375;180;0;1
360;195;0;1
375;195;0;1
360;210;0;1
375;210;0;1
360;225;0;1
375;225;0;1
360;240;0;1
375;240;0;1
345;255;0;1
360;255;0;1
330;270;0;1
345;270;0;1
360;270;0;1
330;285;0;1
345;285;0;1
315;300;0;1
330;300;0;1
345;300;0;1
300;315;0;1
315;315;0;1
330;315;0;1
285;330;0;1
300;330;0;1
315;330;0;1
255;345;0;1
270;345;0;1
285;345;0;1
300;345;0;1
210;360;0;1
225;360;0;1
240;360;0;1
255;360;0;1
270;360;0;1
285;360;0;1
180;375;0;1
195;375;0;1
210;375;0;1
225;375;0;1
240;375;0;1
255;375;0;1
180;390;0;1
195;390;0;1
210;390;0;1
180;-75;4;1
195;-75;4;1
210;-75;4;1
225;-75;4;1
240;-75;4;1
180;-60;4;1
195;-60;4;1
210;-60;4;1
225;-60;4;1
240;-60;4;1
255;-60;4;1
270;-60;4;1
285;-60;4;1
240;-45;4;1
255;-45;4;1
270;-45;4;1
285;-45;4;1
300;-45;4;1
285;-30;4;1
300;-30;4;1
315;-30;4;1
300;-15;4;1
315;-15;4;1
330;-15;4;1
315;0;4;1
330;0;4;1
345;0;4;1
330;15;4;1
345;15;4;1
360;15;4;1
345;30;4;1
360;30;4;1
375;30;4;1
360;45;4;1
375;45;4;1
375;60;4;1
390;60;4;1
375;75;4;1
390;75;4;1
390;90;4;1
405;90;4;1
390;105;4;1
405;105;4;1
390;120;4;1
405;120;4;1
390;135;4;1
405;135;4;1
420;135;4;1
390;150;4;1
405;150;4;1
420;150;4;1
390;165;4;1
405;165;4;1
420;165;4;1
390;180;4;1
405;180;4;1
420;180;4;1
390;195;4;1
405;195;4;1
420;195;4;1
390;210;4;1
405;210;4;1
420;210;4;1
390;225;4;1
405;225;4;1
390;240;4;1
405;240;4;1
375;255;4;1
390;255;4;1
405;255;4;1
375;270;4;1
390;270;4;1
360;285;4;1
375;285;4;1
390;285;4;1
360;300;4;1
375;300;4;1
345;315;4;1
360;315;4;1
375;315;4;1
330;330;4;1
345;330;4;1
360;330;4;1
315;345;4;1
330;345;4;1
345;345;4;1
300;360;4;1
315;360;4;1
330;360;4;1
270;375;4;1
285;375;4;1
300;375;4;1
315;375;4;1
225;390;4;1
240;390;4;1
255;390;4;1
270;390;4;1
285;390;4;1
300;390;4;1
180;405;4;1
195;405;4;1
210;405;4;1
225;405;4;1
240;405;4;1
255;405;4;1
270;405;4;1
180;420;4;1
195;420;4;1
210;420;4;1
285;405;4;1
240;420;4;1
225;420;4;1
90;-90;15;1
105;-90;15;1
105;-75;15;1
120;-75;15;1
120;-60;15;1
105;-60;15;1
90;-60;15;1
75;-60;15;1
60;-60;15;1
60;-45;15;1
75;-45;15;1
90;-45;15;1
105;-45;15;1
120;-45;15;1
135;-45;15;1
120;-30;15;1
105;-30;15;1
90;-30;15;1
75;-30;15;1
60;-30;15;1
75;-15;15;1
90;-15;15;1
105;-15;15;1
120;-15;15;1
105;0;15;1
90;0;15;1
75;0;15;1
90;15;15;1
75;-75;15;1
90;-75;15;1
90;360;15;1
105;360;15;1
120;360;15;1
120;375;15;1
105;375;15;1
90;375;15;1
75;375;15;1
60;375;15;1
60;390;15;1
75;390;15;1
90;390;15;1
105;390;15;1
120;390;15;1
135;390;15;1
120;405;15;1
105;405;15;1
90;405;15;1
75;405;15;1
75;420;15;1
90;420;15;1
105;420;15;1
120;420;15;1
105;435;15;1
90;435;15;1
75;360;15;1
75;345;15;1
90;345;15;1
105;345;15;1
105;330;15;1
90;330;15;1
