-45;-90;70;1
-60;-90;70;1
-75;-90;70;1
-90;-90;70;1
-105;-90;70;1
-120;-90;70;1
-135;-90;70;1
-150;-90;70;1
-165;-90;70;1
-180;-90;70;1
-195;-90;70;1
-210;-90;70;1
-210;-75;70;1
-195;-75;70;1
-180;-75;70;1
-165;-75;70;1
-150;-75;70;1
-135;-75;70;1
-120;-75;70;1
-105;-75;70;1
-90;-75;70;1
-75;-75;70;1
-60;-75;70;1
-45;-75;70;1
-30;-75;70;1
-15;-75;70;1
0;-75;70;1
15;-75;70;1
30;-75;70;1
45;-75;70;1
60;-75;70;1
75;-75;70;1
90;-75;70;1
105;-75;70;1
120;-75;70;1
135;-75;70;1
150;-75;70;1
165;-75;70;1
180;-75;70;1
180;-60;70;1
195;-60;70;1
165;-60;70;1
150;-60;70;1
135;-60;70;1
120;-60;70;1
105;-60;70;1
90;-60;70;1
75;-60;70;1
60;-60;70;1
45;-60;70;1
30;-60;70;1
15;-60;70;1
0;-60;70;1
-15;-60;70;1
-30;-60;70;1
-45;-60;70;1
-60;-60;70;1
-75;-60;70;1
-90;-60;70;1
-105;-60;70;1
-120;-60;70;1
-135;-60;70;1
-150;-60;70;1
-165;-60;70;1
-180;-60;70;1
-195;-60;70;1
-210;-60;70;1
-225;-60;70;1
-210;-45;70;1
-195;-45;70;1
-180;-45;70;1
-165;-45;70;1
-150;-45;70;1
-135;-45;70;1
-120;-45;70;1
-105;-45;70;1
-90;-45;70;1
-75;-45;70;1
-60;-45;70;1
-45;-45;70;1
-30;-45;70;1
-15;-45;70;1
0;-45;70;1
15;-45;70;1
30;-45;70;1
45;-45;70;1
60;-45;70;1
75;-45;70;1
90;-45;70;1
105;-45;70;1
120;-45;70;1
135;-45;70;1
150;-45;70;1
165;-45;70;1
180;-45;70;1
180;-30;70;1
165;-30;70;1
150;-30;70;1
135;-30;70;1
120;-30;70;1
105;-30;70;1
90;-30;70;1
75;-30;70;1
60;-30;70;1
45;-30;70;1
30;-30;70;1
15;-30;70;1
0;-30;70;1
-15;-30;70;1
-30;-30;70;1
-45;-30;70;1
-60;-30;70;1
-75;-30;70;1
-90;-30;70;1
-105;-30;70;1
-120;-30;70;1
-135;-30;70;1
-150;-30;70;1
-165;-30;70;1
-180;-30;70;1
-195;-30;70;1
-210;-30;70;1
-210;-15;70;1
-195;-15;70;1
-180;-15;70;1
-165;-15;70;1
-150;-15;70;1
-135;-15;70;1
-120;-15;70;1
-105;-15;70;1
-90;-15;70;1
-75;-15;70;1
-60;-15;70;1
-45;-15;70;1
-30;-15;70;1
-15;-15;70;1
0;-15;70;1
15;-15;70;1
30;-15;70;1
45;-15;70;1
60;-15;70;1
75;-15;70;1
90;-15;70;1
105;-15;70;1
120;-15;70;1
135;-15;70;1
150;-15;70;1
165;-15;70;1
180;-15;70;1
165;0;70;1
150;0;70;1
135;0;70;1
120;0;70;1
105;0;70;1
90;0;70;1
75;0;70;1
60;0;70;1
45;0;70;1
30;0;70;1
15;0;70;1
0;0;70;1
-15;0;70;1
-30;0;70;1
-45;0;70;1
-60;0;70;1
-75;0;70;1
-90;0;70;1
-105;0;70;1
-120;0;70;1
-135;0;70;1
-150;0;70;1
-165;0;70;1
-180;0;70;1
-195;0;70;1
-180;15;70;1
-165;15;70;1
-150;15;70;1
-135;15;70;1
-120;15;70;1
-105;15;70;1
-90;15;70;1
-75;15;70;1
-60;15;70;1
-45;15;70;1
-30;15;70;1
-15;15;70;1
0;15;70;1
15;15;70;1
30;15;70;1
45;15;70;1
60;15;70;1
75;15;70;1
90;15;70;1
105;15;70;1
120;15;70;1
135;15;70;1
150;15;70;1
135;30;70;1
120;30;70;1
105;30;70;1
90;30;70;1
75;30;70;1
60;30;70;1
45;30;70;1
30;30;70;1
15;30;70;1
0;30;70;1
-15;30;70;1
-30;30;70;1
-45;30;70;1
-60;30;70;1
-75;30;70;1
-90;30;70;1
-105;30;70;1
-120;30;70;1
-135;30;70;1
-150;30;70;1
-165;30;70;1
-150;45;70;1
-135;45;70;1
-120;45;70;1
-105;45;70;1
-90;45;70;1
-75;45;70;1
-60;45;70;1
-45;45;70;1
-30;45;70;1
-15;45;70;1
0;45;70;1
15;45;70;1
30;45;70;1
45;45;70;1
60;45;70;1
75;45;70;1
90;45;70;1
105;45;70;1
120;45;70;1
105;60;70;1
90;60;70;1
75;60;70;1
60;60;70;1
45;60;70;1
30;60;70;1
15;60;70;1
0;60;70;1
-15;60;70;1
-30;60;70;1
-45;60;70;1
-60;60;70;1
-75;60;70;1
-90;60;70;1
-105;60;70;1
-120;60;70;1
-135;60;70;1
-90;75;70;1
-75;75;70;1
-60;75;70;1
-45;75;70;1
-30;75;70;1
-15;75;70;1
0;75;70;1
15;75;70;1
30;75;70;1
45;75;70;1
60;75;70;1
0;90;70;1
-15;90;70;1
-30;90;70;1
-210;-105;70;1
-195;-105;70;1
-180;-105;70;1
-165;-105;70;1
-150;-105;70;1
-135;-105;70;1
-120;-105;70;1
-105;-105;70;1
-90;-105;70;1
-75;-105;70;1
-60;-105;70;1
-45;-105;70;1
-30;-105;70;1
-15;-105;70;1
-15;-120;70;1
0;-120;70;1
15;-120;70;1
30;-120;70;1
45;-120;70;1
60;-120;70;1
75;-120;70;1
90;-120;70;1
105;-120;70;1
120;-120;70;1
135;-120;70;1
150;-120;70;1
165;-120;70;1
150;-135;70;1
135;-135;70;1
120;-135;70;1
105;-135;70;1
90;-135;70;1
75;-135;70;1
60;-135;70;1
45;-135;70;1
30;-135;70;1
15;-135;70;1
0;-135;70;1
-15;-135;70;1
-30;-135;70;1
-45;-135;70;1
-60;-135;70;1
-75;-135;70;1
-90;-135;70;1
-105;-135;70;1
-120;-135;70;1
-135;-135;70;1
-150;-135;70;1
-165;-135;70;1
-180;-135;70;1
-180;-120;70;1
-165;-120;70;1
-150;-120;70;1
-135;-120;70;1
-120;-120;70;1
-105;-120;70;1
-90;-120;70;1
-75;-120;70;1
-60;-120;70;1
-45;-120;70;1
-30;-120;70;1
-195;-120;70;1
-165;-150;70;1
-150;-150;70;1
-135;-150;70;1
-120;-150;70;1
-105;-150;70;1
-90;-150;70;1
-75;-150;70;1
-60;-150;70;1
-45;-150;70;1
-30;-150;70;1
-15;-150;70;1
0;-150;70;1
15;-150;70;1
30;-150;70;1
45;-150;70;1
60;-150;70;1
75;-150;70;1
90;-150;70;1
105;-150;70;1
120;-150;70;1
135;-150;70;1
120;-165;70;1
105;-165;70;1
90;-165;70;1
75;-165;70;1
60;-165;70;1
45;-165;70;1
30;-165;70;1
15;-165;70;1
0;-165;70;1
-15;-165;70;1
-30;-165;70;1
-45;-165;70;1
-60;-165;70;1
-75;-165;70;1
-90;-165;70;1
-105;-165;70;1
-120;-165;70;1
-135;-165;70;1
-150;-165;70;1
-135;-180;70;1
-120;-180;70;1
-105;-180;70;1
-90;-180;70;1
-75;-180;70;1
-60;-180;70;1
-45;-180;70;1
-30;-180;70;1
-15;-180;70;1
0;-180;70;1
15;-180;70;1
30;-180;70;1
45;-180;70;1
60;-180;70;1
75;-180;70;1
90;-180;70;1
105;-180;70;1
60;-195;70;1
45;-195;70;1
30;-195;70;1
15;-195;70;1
0;-195;70;1
-15;-195;70;1
-30;-195;70;1
-45;-195;70;1
-60;-195;70;1
-75;-195;70;1
-90;-195;70;1
-30;-210;70;1
-15;-210;70;1
0;-210;70;1
